  1497465.00  4917195.00    -1.50   4    501
  1497465.00  4917195.00    -2.00   4    501
  1497465.00  4917195.00    -2.50   4    501
  1497465.00  4917195.00    -3.00   4    501
  1497465.00  4917195.00    -3.50   2    502
  1497465.00  4917195.00    -4.00   2    502
  1497465.00  4917195.00    -4.50   2    502
  1497465.00  4917195.00    -5.00   2    502
  1497465.00  4917195.00    -5.50   2    502
  1497465.00  4917195.00    -6.00   2    502
  1497465.00  4917195.00    -6.50   2    502
  1497465.00  4917195.00    -7.00   2    502
  1497465.00  4917195.00    -7.50   2    502
  1497465.00  4917195.00    -8.00   2    502
  1497465.00  4917195.00    -8.50   2    502
  1497465.00  4917195.00    -9.00   2    502
  1497465.00  4917195.00    -9.50   2    502
  1497465.00  4917195.00   -10.00   2    502
  1497465.00  4917195.00   -10.50   2    502
  1497465.00  4917195.00   -11.00   2    502
  1497465.00  4917195.00   -11.50   2    502
  1497465.00  4917195.00   -12.00   2    502
  1497465.00  4917195.00   -12.50   2    502
  1497465.00  4917195.00   -13.00   2    502
  1497465.00  4917195.00   -13.50   2    502
  1497465.00  4917195.00   -14.00   2    502
  1497465.00  4917195.00   -14.50   2    502
  1497465.00  4917195.00   -15.00   2    502
  1497465.00  4917195.00   -15.50   2    502
  1497465.00  4917195.00   -16.00   2    502
  1497465.00  4917195.00   -16.50   2    502
  1497465.00  4917195.00   -17.00   2    502
  1497465.00  4917195.00   -17.50   2    502
  1497465.00  4917195.00   -18.00   2    502
  1497465.00  4917195.00   -18.50   2    502
  1497465.00  4917195.00   -19.00   2    502
  1497465.00  4917195.00   -19.50   2    502
  1497465.00  4917195.00   -20.00   2    502
  1497465.00  4917195.00   -20.50   2    502
  1497465.00  4917195.00   -21.00   2    502
  1497465.00  4917195.00   -21.50   2    502
  1497465.00  4917195.00   -22.00   2    502
  1497465.00  4917195.00   -22.50   2    502
  1497520.00  4917250.00    -0.50   4    503
  1497520.00  4917250.00    -1.00   4    503
  1497520.00  4917250.00    -1.50   4    503
  1497520.00  4917250.00    -2.00   4    503
  1497520.00  4917250.00    -2.50   4    503
  1497520.00  4917250.00    -3.00   4    503
  1497520.00  4917250.00    -3.50   4    503
  1497520.00  4917250.00    -4.00   4    503
  1497520.00  4917250.00    -4.50   2    504
  1497520.00  4917250.00    -5.00   2    504
  1497520.00  4917250.00    -5.50   2    504
  1497520.00  4917250.00    -6.00   2    504
  1497520.00  4917250.00    -6.50   2    504
  1497520.00  4917250.00    -7.00   2    504
  1497520.00  4917250.00    -7.50   2    504
  1497520.00  4917250.00    -8.00   2    504
  1497520.00  4917250.00    -8.50   2    504
  1497520.00  4917250.00    -9.00   2    504
  1497520.00  4917250.00    -9.50   2    504
  1497520.00  4917250.00   -10.00   2    504
  1497520.00  4917250.00   -10.50   2    504
  1497520.00  4917250.00   -11.00   2    504
  1497520.00  4917250.00   -11.50   2    504
  1497520.00  4917250.00   -12.00   2    504
  1497520.00  4917250.00   -12.50   2    504
  1497520.00  4917250.00   -13.00   2    504
  1497520.00  4917250.00   -13.50   2    504
  1497520.00  4917250.00   -14.00   2    504
  1497520.00  4917250.00   -14.50   2    504
  1497520.00  4917250.00   -15.00   2    504
  1497520.00  4917250.00   -15.50   2    504
  1497520.00  4917250.00   -16.00   2    504
  1497520.00  4917250.00   -16.50   2    504
  1497520.00  4917250.00   -17.00   2    504
  1497520.00  4917250.00   -17.50   2    504
  1497520.00  4917250.00   -18.00   2    504
  1497520.00  4917250.00   -18.50   2    504
  1497520.00  4917250.00   -19.00   2    504
  1497520.00  4917250.00   -19.50   2    504
  1497520.00  4917250.00   -20.00   2    504
  1497520.00  4917250.00   -20.50   2    504
  1497520.00  4917250.00   -21.00   2    504
  1497520.00  4917250.00   -21.50   2    504
  1497520.00  4917250.00   -22.00   2    504
  1497520.00  4917250.00   -22.50   2    504
  1496050.00  4916655.00     5.30   4    505
  1496050.00  4916655.00     4.80   4    505
  1496050.00  4916655.00     4.30   4    505
  1496050.00  4916655.00     3.80   4    505
  1496050.00  4916655.00     3.30   4    505
  1496050.00  4916655.00     2.80   4    505
  1496050.00  4916655.00     2.30   6    506
  1496050.00  4916655.00     1.80   6    506
  1496050.00  4916655.00     1.30   6    506
  1496050.00  4916655.00     0.80   6    506
  1496050.00  4916655.00     0.30   6    506
  1496050.00  4916655.00    -0.20   6    506
  1496050.00  4916655.00    -0.70   6    506
  1496050.00  4916655.00    -1.20   6    506
  1496050.00  4916655.00    -1.70   6    507
  1496050.00  4916655.00    -2.20   6    507
  1496050.00  4916655.00    -2.70   6    507
  1496050.00  4916655.00    -3.20   6    507
  1496050.00  4916655.00    -3.70   6    507
  1496050.00  4916655.00    -4.20   6    507
  1496050.00  4916655.00    -4.70   6    507
  1496050.00  4916655.00    -5.20   6    507
  1496050.00  4916655.00    -5.70   6    507
  1496050.00  4916655.00    -6.20   6    507
  1496050.00  4916655.00    -6.70   6    507
  1496050.00  4916655.00    -7.20   6    507
  1496050.00  4916655.00    -7.70   6    507
  1496050.00  4916655.00    -8.20   6    507
  1496050.00  4916655.00    -8.70   6    508
  1496050.00  4916655.00    -9.20   6    508
  1496050.00  4916655.00    -9.70   6    508
  1496050.00  4916655.00   -10.20   6    508
  1496050.00  4916655.00   -10.70   6    508
  1496050.00  4916655.00   -11.20   6    508
  1496050.00  4916655.00   -11.70   6    508
  1496050.00  4916655.00   -12.20   6    508
  1496050.00  4916655.00   -12.70   6    508
  1496050.00  4916655.00   -13.20   6    508
  1496050.00  4916655.00   -13.70   6    508
  1496050.00  4916655.00   -14.20   6    508
  1496050.00  4916655.00   -14.70   6    508
  1496050.00  4916655.00   -15.20   6    508
  1496010.00  4916655.00     5.30   4    509
  1496010.00  4916655.00     4.80   4    509
  1496010.00  4916655.00     4.30   4    509
  1496010.00  4916655.00     3.80   4    509
  1496010.00  4916655.00     3.30   4    509
  1496010.00  4916655.00     2.80   4    509
  1496010.00  4916670.00     2.50   6    510
  1496010.00  4916670.00     2.00   6    510
  1496010.00  4916670.00     1.50   6    510
  1496010.00  4916670.00     1.00   6    510
  1496010.00  4916670.00     0.50   6    510
  1496010.00  4916670.00     0.00   6    510
  1496010.00  4916670.00    -0.50   6    510
  1496010.00  4916670.00    -1.00   6    510
  1496010.00  4916670.00    -1.50   6    510
  1496010.00  4916670.00    -2.00   6    510
  1496010.00  4916670.00    -2.50   6    510
  1496010.00  4916670.00    -3.00   6    511
  1496010.00  4916670.00    -3.50   6    511
  1496010.00  4916670.00    -4.00   6    511
  1496010.00  4916670.00    -4.50   6    511
  1496010.00  4916670.00    -5.00   6    511
  1496010.00  4916670.00    -5.50   6    511
  1496010.00  4916670.00    -6.00   6    511
  1496010.00  4916670.00    -6.50   6    511
  1496010.00  4916670.00    -7.00   6    511
  1496010.00  4916670.00    -7.50   6    511
  1496010.00  4916670.00    -8.00   6    511
  1496010.00  4916670.00    -8.50   6    511
  1496010.00  4916670.00    -9.00   6    511
  1496010.00  4916670.00    -9.50   6    512
  1496010.00  4916670.00   -10.00   6    512
  1496010.00  4916670.00   -10.50   6    512
  1496010.00  4916670.00   -11.00   6    512
  1496010.00  4916670.00   -11.50   6    512
  1496010.00  4916670.00   -12.00   6    512
  1496010.00  4916670.00   -12.50   6    512
  1496010.00  4916670.00   -13.00   6    512
  1496010.00  4916670.00   -13.50   6    512
  1496010.00  4916670.00   -14.00   6    512
  1496010.00  4916670.00   -14.50   6    512
  1496010.00  4916670.00   -15.00   6    512
  1496010.00  4916670.00   -15.50   6    512
  1496010.00  4916670.00   -16.00   6    512
  1496010.00  4916670.00   -16.50   6    512
  1496010.00  4916670.00   -17.00   6    512
  1496010.00  4916670.00   -17.50   6    512
  1496010.00  4916670.00   -18.00   6    512
  1496025.00  4916645.00     6.20   6    513
  1496025.00  4916645.00     5.70   6    513
  1496025.00  4916645.00     5.20   6    513
  1496025.00  4916645.00     4.70   6    514
  1496025.00  4916645.00     4.20   6    514
  1496025.00  4916645.00     3.70   6    514
  1496025.00  4916645.00     3.20   6    514
  1496025.00  4916645.00     2.70   6    514
  1496025.00  4916645.00     2.20   6    514
  1496025.00  4916645.00     1.70   6    514
  1496025.00  4916645.00     1.20   6    514
  1496025.00  4916645.00     0.70   6    514
  1496025.00  4916645.00     0.20   6    514
  1496025.00  4916645.00    -0.30   6    514
  1496025.00  4916645.00    -0.80   6    514
  1496025.00  4916645.00    -1.30   6    514
  1496025.00  4916645.00    -1.80   6    514
  1496025.00  4916645.00    -2.30   6    515
  1496025.00  4916645.00    -2.80   6    515
  1496025.00  4916645.00    -3.30   6    515
  1496025.00  4916645.00    -3.80   6    515
  1496025.00  4916645.00    -4.30   6    515
  1496025.00  4916645.00    -4.80   6    515
  1496025.00  4916645.00    -5.30   6    515
  1496025.00  4916645.00    -5.80   6    515
  1496025.00  4916645.00    -6.30   6    515
  1496025.00  4916645.00    -6.80   6    515
  1496025.00  4916645.00    -7.30   6    515
  1496025.00  4916645.00    -7.80   6    515
  1496025.00  4916645.00    -8.30   6    515
  1496025.00  4916645.00    -8.80   6    515
  1496025.00  4916645.00    -9.30   6    515
  1496025.00  4916645.00    -9.80   6    515
  1496025.00  4916645.00   -10.30   6    516
  1496025.00  4916645.00   -10.80   6    516
  1496025.00  4916645.00   -11.30   6    516
  1496025.00  4916645.00   -11.80   6    516
  1496025.00  4916645.00   -12.30   6    516
  1496025.00  4916645.00   -12.80   6    516
  1496025.00  4916645.00   -13.30   6    516
  1496025.00  4916645.00   -13.80   6    516
  1496025.00  4916645.00   -14.30   6    516
  1496025.00  4916645.00   -14.80   6    517
  1496025.00  4916645.00   -15.30   6    517
  1496025.00  4916645.00   -15.80   6    517
  1496025.00  4916645.00   -16.30   6    517
  1496025.00  4916645.00   -16.80   6    517
  1496025.00  4916645.00   -17.30   6    517
  1496025.00  4916645.00   -17.80   6    517
  1496025.00  4916645.00   -18.30   6    517
  1496035.00  4916615.00     5.10   4    518
  1496035.00  4916615.00     4.60   4    518
  1496035.00  4916615.00     4.10   4    518
  1496035.00  4916615.00     3.60   4    518
  1496035.00  4916615.00     3.10   4    518
  1496035.00  4916615.00     2.60   6    519
  1496035.00  4916615.00     2.10   6    519
  1496035.00  4916615.00     1.60   6    519
  1496035.00  4916615.00     1.10   6    519
  1496035.00  4916615.00     0.60   6    519
  1496035.00  4916615.00     0.10   6    519
  1496035.00  4916615.00    -0.40   6    519
  1496035.00  4916615.00    -0.90   6    519
  1496035.00  4916615.00    -1.40   6    519
  1496035.00  4916615.00    -1.90   6    519
  1496035.00  4916615.00    -2.40   6    520
  1496035.00  4916615.00    -2.90   6    520
  1496035.00  4916615.00    -3.40   6    520
  1496035.00  4916615.00    -3.90   6    520
  1496035.00  4916615.00    -4.40   6    520
  1496035.00  4916615.00    -4.90   6    520
  1496035.00  4916615.00    -5.40   6    520
  1496035.00  4916615.00    -5.90   6    520
  1496035.00  4916615.00    -6.40   6    520
  1496035.00  4916615.00    -6.90   6    520
  1496035.00  4916615.00    -7.40   6    520
  1496035.00  4916615.00    -7.90   6    520
  1496035.00  4916615.00    -8.40   6    520
  1496035.00  4916615.00    -8.90   6    520
  1496035.00  4916615.00    -9.40   6    520
  1496035.00  4916615.00    -9.90   6    521
  1496035.00  4916615.00   -10.40   6    521
  1496035.00  4916615.00   -10.90   6    521
  1496035.00  4916615.00   -11.40   6    521
  1496035.00  4916615.00   -11.90   6    521
  1496035.00  4916615.00   -12.40   6    521
  1496035.00  4916615.00   -12.90   6    521
  1496035.00  4916615.00   -13.40   6    521
  1496035.00  4916615.00   -13.90   6    521
  1496035.00  4916615.00   -14.40   6    521
  1495530.00  4916260.00    -0.50   4    522
  1495530.00  4916260.00    -1.00   4    522
  1495530.00  4916260.00    -1.50   4    522
  1495530.00  4916260.00    -2.00   4    522
  1495530.00  4916260.00    -2.50   4    522
  1495530.00  4916260.00    -3.00   4    522
  1495530.00  4916260.00    -3.50   4    522
  1495530.00  4916260.00    -4.20   5    523
  1495530.00  4916260.00    -4.70   5    523
  1495530.00  4916260.00    -5.20   5    523
  1495530.00  4916260.00    -5.70   5    523
  1495530.00  4916260.00    -6.20   5    523
  1495530.00  4916260.00    -6.70   5    523
  1495530.00  4916260.00    -7.20   5    523
  1495530.00  4916260.00    -7.70   5    523
  1495530.00  4916260.00    -8.20   5    523
  1495530.00  4916260.00    -8.70   5    523
  1495530.00  4916260.00    -9.20   5    523
  1495530.00  4916260.00    -9.70   5    523
  1495530.00  4916260.00   -10.20   5    523
  1495530.00  4916260.00   -10.70   5    523
  1495530.00  4916260.00   -11.20   5    523
  1495530.00  4916260.00   -11.70   5    523
  1495530.00  4916260.00   -12.20   5    523
  1495530.00  4916260.00   -12.70   5    523
  1495530.00  4916260.00   -13.20   5    523
  1495530.00  4916260.00   -13.70   5    523
  1495530.00  4916260.00   -14.20   5    523
  1495530.00  4916260.00   -14.70   5    523
  1495530.00  4916260.00   -15.20   5    523
  1495530.00  4916260.00   -15.70   5    523
  1495530.00  4916260.00   -16.20   5    523
  1495530.00  4916260.00   -16.70   5    523
  1495530.00  4916260.00   -17.20   5    523
  1495530.00  4916260.00   -17.70   5    523
  1495530.00  4916260.00   -18.20   5    523
  1495530.00  4916260.00   -18.70   5    523
  1495530.00  4916260.00   -19.20   5    523
  1495530.00  4916260.00   -19.70   5    523
  1495530.00  4916260.00   -20.20   5    523
  1495530.00  4916260.00   -20.70   5    523
  1495530.00  4916260.00   -21.20   5    523
  1495530.00  4916260.00   -21.70   5    523
  1495530.00  4916260.00   -22.20   5    523
  1495530.00  4916260.00   -22.70   5    523
  1495530.00  4916260.00   -23.20   5    523
  1495530.00  4916260.00   -23.70   5    523
  1495530.00  4916260.00   -24.20   5    523
  1495530.00  4916260.00   -24.70   5    523
  1495530.00  4916260.00   -25.20   5    523
  1495530.00  4916260.00   -25.70   5    523
  1495530.00  4916260.00   -26.20   5    523
  1495530.00  4916260.00   -26.70   5    523
  1495530.00  4916260.00   -27.20   5    523
  1495530.00  4916260.00   -27.70   5    523
  1495530.00  4916260.00   -28.20   5    523
  1495530.00  4916260.00   -28.70   5    523
  1495530.00  4916260.00   -29.20   5    523
  1495530.00  4916260.00   -29.70   5    523
  1495180.00  4919460.00    -0.50   4    524
  1495180.00  4919460.00    -1.00   4    524
  1495180.00  4919460.00    -1.50   4    524
  1495180.00  4919460.00    -2.00   4    524
  1495180.00  4919460.00    -2.50   4    524
  1495180.00  4919460.00    -3.00   4    524
  1495180.00  4919460.00    -3.50   4    524
  1495180.00  4919460.00    -4.00   4    524
  1495180.00  4919460.00    -4.70   6    525
  1495180.00  4919460.00    -5.20   6    525
  1495180.00  4919460.00    -5.70   6    525
  1495180.00  4919460.00    -6.20   6    525
  1495180.00  4919460.00    -6.70   6    525
  1495180.00  4919460.00    -7.20   6    525
  1495180.00  4919460.00    -7.70   6    525
  1495180.00  4919460.00    -8.20   6    525
  1495180.00  4919460.00    -8.70   6    525
  1495180.00  4919460.00    -9.20   6    525
  1495180.00  4919460.00    -9.70   6    525
  1495180.00  4919460.00   -10.20   6    525
  1495180.00  4919460.00   -10.70   6    525
  1495180.00  4919460.00   -11.20   6    525
  1495180.00  4919460.00   -11.90   3    526
  1495180.00  4919460.00   -12.40   3    526
  1495180.00  4919460.00   -12.90   3    526
  1495180.00  4919460.00   -13.40   3    526
  1495180.00  4919460.00   -14.00   6    527
  1495180.00  4919460.00   -14.50   6    527
  1495180.00  4919460.00   -15.20   3    528
  1495180.00  4919460.00   -15.70   3    528
  1495180.00  4919460.00   -16.20   3    528
  1495180.00  4919460.00   -16.70   3    528
  1495180.00  4919460.00   -17.20   3    528
  1495180.00  4919460.00   -17.70   3    528
  1495180.00  4919460.00   -18.20   3    528
  1495180.00  4919460.00   -18.70   3    528
  1495180.00  4919460.00   -19.00   6    529
  1495180.00  4919460.00   -19.50   6    529
  1495180.00  4919460.00   -20.00   6    529
  1495180.00  4919460.00   -20.50   6    529
  1495180.00  4919460.00   -20.80   3    530
  1495180.00  4919460.00   -21.30   3    530
  1495180.00  4919460.00   -21.80   3    530
  1495180.00  4919460.00   -22.30   3    530
  1495180.00  4919460.00   -22.80   3    530
  1495180.00  4919460.00   -23.30   3    530
  1495180.00  4919460.00   -23.80   3    530
  1495180.00  4919460.00   -24.30   3    530
  1495180.00  4919460.00   -24.80   3    530
  1495180.00  4919460.00   -25.30   3    530
  1495180.00  4919460.00   -25.80   3    530
  1495180.00  4919460.00   -26.30   3    530
  1495180.00  4919460.00   -26.80   3    530
  1495180.00  4919460.00   -27.30   3    530
  1495180.00  4919460.00   -27.80   3    530
  1495180.00  4919460.00   -28.30   3    530
  1495180.00  4919460.00   -28.80   3    530
  1495180.00  4919460.00   -29.30   3    530
  1495180.00  4919460.00   -29.80   3    530
  1495180.00  4919460.00   -30.30   3    530
  1495180.00  4919460.00   -30.80   3    530
  1495180.00  4919460.00   -31.30   3    530
  1495180.00  4919460.00   -31.80   3    530
  1495180.00  4919460.00   -32.30   3    530
  1495180.00  4919460.00   -32.80   3    530
  1495180.00  4919460.00   -33.30   3    530
  1495180.00  4919460.00   -33.80   3    530
  1495180.00  4919460.00   -34.30   3    530
  1495180.00  4919460.00   -34.80   3    530
  1495180.00  4919460.00   -35.30   3    530
  1495180.00  4919460.00   -35.60   5    531
  1495180.00  4919460.00   -36.10   5    531
  1495585.00  4916150.00     5.10   4    532
  1495585.00  4916150.00     4.60   4    532
  1495585.00  4916150.00     4.10   4    532
  1495585.00  4916150.00     3.60   4    532
  1495585.00  4916150.00     3.10   4    532
  1495585.00  4916150.00     2.60   4    532
  1495585.00  4916150.00     2.10   4    532
  1495585.00  4916150.00     1.60   4    532
  1495585.00  4916150.00     1.10   4    532
  1495585.00  4916150.00     0.60   4    532
  1495585.00  4916150.00     0.10   4    532
  1495585.00  4916150.00    -0.40   4    532
  1495585.00  4916150.00    -0.90   4    532
  1495585.00  4916150.00    -1.40   4    532
  1495585.00  4916150.00    -1.90   6    533
  1495585.00  4916150.00    -2.40   6    533
  1495585.00  4916150.00    -2.90   6    533
  1495585.00  4916150.00    -3.40   6    533
  1495585.00  4916150.00    -3.90   6    533
  1495585.00  4916150.00    -4.40   6    533
  1495585.00  4916150.00    -5.10   6    534
  1495585.00  4916150.00    -5.60   6    534
  1495585.00  4916150.00    -5.90   6    535
  1495585.00  4916150.00    -6.40   6    535
  1495585.00  4916150.00    -6.90   6    535
  1495585.00  4916150.00    -7.40   6    535
  1495585.00  4916150.00    -7.90   6    535
  1495585.00  4916150.00    -8.40   6    535
  1495585.00  4916150.00    -8.90   6    535
  1495585.00  4916150.00    -9.40   6    535
  1495585.00  4916150.00    -9.90   6    535
  1495585.00  4916150.00   -10.40   6    535
  1495585.00  4916150.00   -10.90   6    535
  1495585.00  4916150.00   -11.40   6    535
  1495585.00  4916150.00   -11.90   6    535
  1495585.00  4916150.00   -12.40   6    535
  1495585.00  4916150.00   -12.90   6    535
  1495585.00  4916150.00   -13.40   6    535
  1495585.00  4916150.00   -13.90   6    535
  1495585.00  4916150.00   -14.40   6    535
  1495585.00  4916150.00   -14.90   6    535
  1495950.00  4916050.00     4.20   4    536
  1495950.00  4916050.00     3.70   4    536
  1495950.00  4916050.00     3.20   4    536
  1495950.00  4916050.00     2.70   6    537
  1495950.00  4916050.00     2.20   6    537
  1495950.00  4916050.00     1.70   6    537
  1495950.00  4916050.00     1.20   6    537
  1495950.00  4916050.00     0.70   6    537
  1495950.00  4916050.00     0.10   5    538
  1495950.00  4916050.00    -0.40   5    538
  1495950.00  4916050.00    -0.90   5    538
  1495950.00  4916050.00    -1.40   5    538
  1495950.00  4916050.00    -1.90   5    538
  1495950.00  4916050.00    -2.40   5    538
  1495950.00  4916050.00    -2.90   5    538
  1495950.00  4916050.00    -3.40   5    538
  1495950.00  4916050.00    -3.90   5    538
  1495950.00  4916050.00    -4.40   5    538
  1495950.00  4916050.00    -4.90   5    538
  1495950.00  4916050.00    -5.40   5    538
  1495950.00  4916050.00    -5.90   5    538
  1495950.00  4916050.00    -6.40   5    538
  1495950.00  4916050.00    -6.90   5    538
  1495950.00  4916050.00    -7.40   5    538
  1495950.00  4916050.00    -7.90   5    538
  1495950.00  4916050.00    -8.40   5    538
  1495950.00  4916050.00    -8.90   5    538
  1495950.00  4916050.00    -9.40   5    538
  1495950.00  4916050.00    -9.90   5    538
  1495950.00  4916050.00   -10.40   5    538
  1495950.00  4916050.00   -10.90   5    538
  1495950.00  4916050.00   -11.40   5    538
  1495950.00  4916050.00   -11.90   5    538
  1495950.00  4916050.00   -12.40   5    538
  1495950.00  4916050.00   -12.90   5    538
  1495950.00  4916050.00   -13.40   5    538
  1495950.00  4916050.00   -13.90   5    538
  1495950.00  4916050.00   -14.40   5    538
  1495950.00  4916050.00   -14.90   5    538
  1495950.00  4916050.00   -15.40   5    538
  1495950.00  4916050.00   -15.90   5    538
  1495950.00  4916050.00   -16.40   5    538
  1495950.00  4916050.00   -16.90   5    538
  1495950.00  4916050.00   -17.40   5    538
  1495950.00  4916050.00   -17.90   5    538
  1495950.00  4916050.00   -18.40   5    538
  1495660.00  4916165.00     5.20   4    539
  1495660.00  4916165.00     4.70   4    539
  1495660.00  4916165.00     4.20   4    539
  1495660.00  4916165.00     3.70   4    539
  1495660.00  4916165.00     3.20   4    539
  1495660.00  4916165.00     2.70   4    539
  1495660.00  4916165.00     2.20   4    539
  1495660.00  4916165.00     1.70   4    539
  1495660.00  4916165.00     1.20   4    539
  1495660.00  4916165.00     0.80   6    540
  1495660.00  4916165.00     0.30   6    540
  1495660.00  4916165.00    -0.20   6    540
  1495660.00  4916165.00    -0.70   6    540
  1495660.00  4916165.00    -1.20   6    540
  1495660.00  4916165.00    -1.70   6    540
  1495660.00  4916165.00    -2.20   6    540
  1495660.00  4916165.00    -2.70   6    540
  1495660.00  4916165.00    -3.20   6    540
  1495660.00  4916165.00    -3.70   6    540
  1495660.00  4916165.00    -4.20   6    540
  1495660.00  4916165.00    -4.70   6    540
  1495660.00  4916165.00    -5.20   6    540
  1495660.00  4916165.00    -5.70   6    540
  1495660.00  4916165.00    -6.20   6    540
  1495660.00  4916165.00    -6.70   6    540
  1495660.00  4916165.00    -7.20   6    540
  1495660.00  4916165.00    -7.70   6    540
  1495660.00  4916165.00    -8.20   6    540
  1495660.00  4916165.00    -8.70   6    540
  1495660.00  4916165.00    -9.20   6    540
  1495660.00  4916165.00    -9.70   6    540
  1495660.00  4916165.00   -10.20   6    540
  1495660.00  4916165.00   -10.70   6    540
  1495660.00  4916165.00   -11.20   6    540
  1495660.00  4916165.00   -11.50   6    541
  1495660.00  4916165.00   -12.00   6    541
  1495660.00  4916165.00   -12.50   6    541
  1495660.00  4916165.00   -13.20   6    542
  1495660.00  4916165.00   -13.70   6    542
  1495660.00  4916165.00   -14.10   6    543
  1495660.00  4916165.00   -14.60   6    543
  1495660.00  4916165.00   -15.10   6    543
  1495660.00  4916165.00   -15.60   6    543
  1495660.00  4916165.00   -16.10   6    543
  1495660.00  4916165.00   -16.60   6    543
  1495660.00  4916165.00   -17.10   6    543
  1495660.00  4916165.00   -17.60   6    543
  1495660.00  4916165.00   -18.10   6    543
  1495660.00  4916165.00   -18.60   6    543
  1495660.00  4916165.00   -19.10   6    543
  1495660.00  4916165.00   -19.60   6    543
  1495660.00  4916165.00   -20.10   6    543
  1495660.00  4916165.00   -20.60   6    543
  1495335.00  4917845.00    -0.50   5    544
  1495335.00  4917845.00    -1.00   5    544
  1495335.00  4917845.00    -1.50   5    544
  1495335.00  4917845.00    -2.00   5    544
  1495335.00  4917845.00    -2.50   5    544
  1495335.00  4917845.00    -3.00   5    544
  1495335.00  4917845.00    -3.50   5    544
  1495335.00  4917845.00    -4.00   5    544
  1495335.00  4917845.00    -4.50   5    544
  1495335.00  4917845.00    -5.00   5    544
  1495335.00  4917845.00    -5.50   5    544
  1495335.00  4917845.00    -6.00   5    544
  1495335.00  4917845.00    -6.50   5    544
  1495335.00  4917845.00    -7.00   5    544
  1495335.00  4917845.00    -7.50   5    544
  1495335.00  4917845.00    -8.00   5    544
  1495335.00  4917845.00    -8.50   5    544
  1495335.00  4917845.00    -9.00   5    544
  1495335.00  4917845.00    -9.50   5    544
  1495335.00  4917845.00   -10.00   5    544
  1495335.00  4917845.00   -10.50   5    544
  1495335.00  4917845.00   -11.00   5    544
  1495335.00  4917845.00   -11.50   5    544
  1495335.00  4917845.00   -12.00   5    544
  1495335.00  4917845.00   -12.50   5    544
  1495335.00  4917845.00   -13.00   5    544
  1495335.00  4917845.00   -13.50   5    544
  1495335.00  4917845.00   -14.00   5    544
  1495335.00  4917845.00   -14.50   5    544
  1495335.00  4917845.00   -15.00   5    544
  1495335.00  4917845.00   -15.50   5    544
  1495335.00  4917845.00   -16.00   5    544
  1495335.00  4917845.00   -16.50   5    544
  1495335.00  4917845.00   -17.00   5    544
  1495335.00  4917845.00   -17.50   5    544
  1495335.00  4917845.00   -18.00   5    544
  1495335.00  4917845.00   -18.50   5    544
  1495335.00  4917845.00   -19.00   5    544
  1495335.00  4917845.00   -19.50   5    544
  1495335.00  4917845.00   -20.00   5    544
  1495335.00  4917845.00   -20.50   5    544
  1495335.00  4917845.00   -21.00   5    544
  1495335.00  4917845.00   -21.50   5    544
  1495335.00  4917845.00   -22.00   5    544
  1495335.00  4917845.00   -22.50   5    544
  1495335.00  4917845.00   -23.00   5    544
  1495335.00  4917845.00   -23.50   5    544
  1495335.00  4917845.00   -24.00   5    544
  1495335.00  4917845.00   -24.50   5    544
  1495335.00  4917845.00   -25.00   5    544
  1495335.00  4917845.00   -25.50   5    544
  1495335.00  4917845.00   -26.00   5    544
  1495335.00  4917845.00   -26.50   5    544
  1495335.00  4917845.00   -27.00   5    544
  1495335.00  4917845.00   -27.50   5    544
  1495335.00  4917845.00   -28.00   5    544
  1495335.00  4917845.00   -28.50   5    544
  1495335.00  4917845.00   -29.00   5    544
  1495335.00  4917845.00   -29.50   5    544
  1495335.00  4917845.00   -30.00   5    544
  1495335.00  4917845.00   -30.50   5    544
  1495335.00  4917845.00   -31.00   5    544
  1495335.00  4917845.00   -31.50   5    544
  1495335.00  4917845.00   -32.00   5    544
  1495335.00  4917845.00   -32.50   5    544
  1495335.00  4917845.00   -33.00   5    544
  1495335.00  4917845.00   -33.50   5    544
  1495335.00  4917845.00   -34.00   5    544
  1495335.00  4917845.00   -34.50   5    544
  1496160.00  4917575.00    -0.50   4    545
  1496160.00  4917575.00    -1.00   4    545
  1496160.00  4917575.00    -1.50   4    545
  1496160.00  4917575.00    -2.00   4    545
  1496160.00  4917575.00    -2.50   4    545
  1496160.00  4917575.00    -2.80   6    546
  1496160.00  4917575.00    -3.30   6    546
  1496160.00  4917575.00    -3.80   6    546
  1496160.00  4917575.00    -4.30   6    546
  1496160.00  4917575.00    -4.80   6    547
  1496160.00  4917575.00    -5.30   6    547
  1496160.00  4917575.00    -5.80   6    547
  1496160.00  4917575.00    -6.30   6    547
  1496160.00  4917575.00    -6.80   6    547
  1496160.00  4917575.00    -7.30   6    547
  1496160.00  4917575.00    -7.80   6    547
  1496160.00  4917575.00    -8.30   6    547
  1496160.00  4917575.00    -8.80   6    547
  1496160.00  4917575.00    -9.30   6    547
  1496160.00  4917575.00    -9.80   6    547
  1496160.00  4917575.00   -10.30   6    547
  1496160.00  4917575.00   -10.80   6    547
  1496160.00  4917575.00   -11.30   6    547
  1496160.00  4917575.00   -11.80   6    547
  1496160.00  4917575.00   -12.30   6    547
  1496160.00  4917575.00   -12.80   6    547
  1496160.00  4917575.00   -13.30   5    548
  1496160.00  4917575.00   -13.80   5    548
  1496160.00  4917575.00   -14.30   5    548
  1496160.00  4917575.00   -14.80   5    548
  1496160.00  4917575.00   -15.30   5    548
