1494974.25;4916059.99;5.3;2642;5
1494977.25;4916064.5;5.95;2643;5
1494979.32;4916066.05;7.15;2644;5
1494980.86;4916067.21;6.54;2645;5
1494986.89;4916067.88;6.19;2646;5
1494988.97;4916068.11;6.19;2647;5
1494994.88;4916068.11;6.1;2648;5
1495002.87;4916068.11;6.08;2649;5
1495010.87;4916068.11;6.07;2650;5
1495018.71;4916068.11;6.05;2651;5
1495018.87;4916068.08;6.05;2652;5
1495026.69;4916066.4;5.91;2653;5
1495031.33;4916065.41;5.92;2654;5
1495034.38;4916064.28;5.4;2655;5
1495041.88;4916061.51;5.86;2656;5
1495048.45;4916059.09;5.25;2657;5
1495049.43;4916058.88;5.25;2658;5
1495057.25;4916057.24;5.35;2659;5
1495065.08;4916055.59;5.76;2660;5
1495065.57;4916055.49;5.76;2661;5
1495073;4916054.53;5.22;2662;5
1495080.94;4916053.5;5.43;2663;5
1495088.87;4916052.47;5.43;2664;5
1495096.8;4916051.44;5.5;2665;5
1495104.73;4916050.41;5.37;2666;5
1495112.66;4916049.38;5.33;2667;5
1495114.23;4916049.18;5.33;2668;5
1495120.49;4916047.75;5.38;2669;5
1495128.28;4916045.96;5.34;2670;5
1495136.08;4916044.17;5.35;2671;5
1495143.87;4916042.38;5.31;2672;5
1495151.67;4916040.59;5.24;2673;5
1495157.49;4916039.26;5.23;2674;5
1495159.46;4916038.8;5.23;2675;5
1495167.26;4916037;5.3;2676;5
1495175.05;4916035.21;5.17;2677;5
1495180.92;4916033.85;5.16;2678;5
1495182.77;4916033.16;5.16;2679;5
1495190.25;4916030.35;5.05;2680;5
1495197.74;4916027.53;5.09;2681;5
1495202.55;4916025.73;4.92;2682;5
1495204.99;4916024.24;5.17;2683;5
1495211.82;4916020.07;4.71;2684;5
1495218.64;4916015.9;4.68;2685;5
1495218.77;4916015.82;4.68;2686;5
1495224.55;4916010.51;4.66;2687;5
1495230.45;4916005.11;4.49;2688;5
1495236.34;4915999.7;5.21;2689;5
1495240.4;4915995.98;4.33;2690;5
1495242.54;4915994.7;5.32;2691;5
1495249.39;4915990.58;4.48;2692;5
1495256.25;4915986.46;4.24;2693;5
1495263.11;4915982.35;4.17;2694;5
1495267.44;4915979.75;4.64;2695;5
1495270.08;4915978.43;3.99;2696;5
1495277.23;4915974.85;3.95;2697;5
1495284.38;4915971.27;3.83;2698;5
1495289.06;4915968.93;3.73;2699;5
1495291.59;4915967.81;3.66;2700;5
1495298.91;4915964.58;3.91;2701;5
1495306.22;4915961.35;4.52;2702;5
1495313.54;4915958.12;5.12;2703;5
1495319.71;4915955.4;5.38;2704;5
1495320.87;4915954.93;5.51;2705;5
1495328.3;4915951.96;5.48;2706;5
1495335.73;4915948.99;5.54;2707;5
1495343.15;4915946.02;5.48;2708;5
1495350.58;4915943.05;5.46;2709;5
1495358;4915940.07;5.42;2710;5
1495364.76;4915937.37;5.46;2711;5
1495365.45;4915937.17;5.47;2712;5
1495373.12;4915934.89;5.43;2713;5
1495377.45;4915933.61;5.41;2714;5
1495380.77;4915932.57;5.47;2715;5
1495384.63;4915931.37;5.47;2716;5
1495388.45;4915930.34;5.45;2717;5
1495389.08;4915930.17;5.45;2718;5
1495389.1;4915930.16;5.45;2719;5
1495389.08;4915930.17;5.45;2720;5
1495394.68;4915934.86;5.49;2721;5
1495399.64;4915939.02;5.44;2722;5
1495400.91;4915939.86;5.49;2723;5
1495407.56;4915944.3;5.38;2724;5
1495414.21;4915948.74;4.28;2725;5
1495420.87;4915953.18;4.24;2726;5
1495427.52;4915957.62;4.24;2727;5
1495434.17;4915962.06;4.3;2728;5
1495440.83;4915966.49;4.29;2729;5
1495441.75;4915967.11;4.29;2730;5
1495446.87;4915971.72;4.34;2731;5
1495452.81;4915977.07;4.36;2732;5
1495457.35;4915981.16;4.33;2733;5
1495458.74;4915982.44;4.33;2734;5
1495464.6;4915987.88;18.01;2735;5
1495470.47;4915993.32;4.42;2736;5
1495476.33;4915998.75;17.58;2737;5
1495478.4;4916000.67;17.33;2738;5
1495481.7;4916004.66;9.49;2739;5
1495486.79;4916010.83;17.05;2740;5
1495491.89;4916017;16.9;2741;5
1495493.22;4916018.61;16.9;2742;5
1495496.55;4916023.48;16.73;2743;5
1495501.07;4916030.09;16.42;2744;5
1495503.36;4916033.44;16.42;2745;5
1495504.81;4916037.1;16.42;2746;5
1495507.76;4916044.53;16.16;2747;5
1495510.71;4916051.97;15.89;2748;5
1495513.66;4916059.4;15.83;2749;5
1495516.61;4916066.83;15.48;2750;5
1495519.57;4916074.27;15.41;2751;5
1495522.52;4916081.7;15.14;2752;5
1495524.42;4916086.5;15.1;2753;5
1495525.09;4916089.26;14.94;2754;5
1495526.96;4916097.03;14.7;2755;5
1495528.84;4916104.81;14.58;2756;5
1495529.88;4916109.13;14.39;2757;5
1495531;4916112.5;14.26;2758;5
1495533.53;4916120.09;13.94;2759;5
1495536.06;4916127.67;13.87;2760;5
1495536.9;4916130.2;13.67;2761;5
1495538.79;4916135.19;13.62;2762;5
1495541.63;4916142.67;13.4;2763;5
1495544.46;4916150.15;13.28;2764;5
1495545.48;4916152.83;13.13;2765;5
1495546.72;4916157.81;12.88;2766;5
1495548.66;4916165.57;12.86;2767;5
1495550.6;4916173.33;12.63;2768;5
1495552.54;4916181.09;12.56;2769;5
1495554.47;4916188.85;13.23;2770;5
1495556.39;4916196.52;11.99;2771;5
1495556.41;4916196.6;11.99;2772;5
1495558.52;4916204.32;12.02;2773;5
1495560.62;4916212.04;12.2;2774;5
1495562.45;4916218.77;12.99;2775;5
1495562.94;4916219.67;12.99;2776;5
1495566.77;4916226.69;10.81;2777;5
1495570.6;4916233.71;10.79;2778;5
1495571.44;4916235.25;10.47;2779;5
1495573.96;4916240.96;10.25;2780;5
1495577.19;4916248.28;10.23;2781;5
1495580.41;4916255.6;10.2;2782;5
1495583.64;4916262.92;10.27;2783;5
1495586.87;4916270.23;11.22;2784;5
1495587.06;4916270.67;11.22;2785;5
1495590.52;4916277.35;9.55;2786;5
1495594.2;4916284.45;9.64;2787;5
1495597.87;4916291.56;10.01;2788;5
1495601.55;4916298.66;9.02;2789;5
1495605.23;4916305.76;8.77;2790;5
1495608.9;4916312.86;8.62;2791;5
1495612.58;4916319.97;8.37;2792;5
1495616.26;4916327.07;8.07;2793;5
1495617.26;4916329.01;8.07;2794;5
1495619;4916334.56;7.99;2795;5
1495621.4;4916342.19;7.68;2796;5
1495623.79;4916349.82;7.59;2797;5
1495626.19;4916357.45;7.21;2798;5
1495628.59;4916365.08;6.93;2799;5
1495628.71;4916365.47;6.93;2800;5
1495630.36;4916372.88;6.95;2801;5
1495632.09;4916380.68;4.64;2802;5
1495632.88;4916384.22;4.64;2803;5
1495631.93;4916388.49;4.63;2804;5
1495630.2;4916396.3;4.61;2805;5
1495630.19;4916396.32;4.61;2806;5
1495628.46;4916404.11;4.56;2807;5
1495626.73;4916411.91;4.75;2808;5
1495626.63;4916412.35;4.75;2809;5
1495624.3;4916419.53;4.74;2810;5
1495621.83;4916427.14;4.71;2811;5
1495620.38;4916431.62;4.71;2812;5
1495619.89;4916432.21;4.69;2813;5
1495617.84;4916433.68;4.69;2814;5
1495611.34;4916438.35;4.69;2815;5
1495604.85;4916443.01;6.58;2816;5
1495598.35;4916447.68;7.03;2817;5
1495595.46;4916449.75;7.03;2818;5
1495591.51;4916451.78;7.49;2819;5
1495584.39;4916455.43;7.53;2820;5
1495577.28;4916459.08;7.62;2821;5
1495570.16;4916462.73;7.52;2822;5
1495563.04;4916466.38;7.49;2823;5
1495555.93;4916470.03;7.65;2824;5
1495551.96;4916472.06;7.64;2825;5
1495548.63;4916473.27;7.59;2826;5
1495541.11;4916476;7.71;2827;5
1495533.59;4916478.72;7.7;2828;5
1495526.07;4916481.45;7.84;2829;5
1495518.55;4916484.17;7.91;2830;5
1495511.03;4916486.9;7.92;2831;5
1495503.52;4916489.62;7.92;2832;5
1495501.31;4916490.42;8.01;2833;5
1495495.87;4916491.97;7.99;2834;5
1495488.18;4916494.16;8.03;2835;5
1495480.49;4916496.35;8.01;2836;5
1495472.8;4916498.54;8.09;2837;5
1495465.1;4916500.73;8.2;2838;5
1495461.25;4916501.83;8.27;2839;5
1495457.54;4916503.3;8.23;2840;5
1495450.11;4916506.25;8.23;2841;5
1495442.67;4916509.19;8.74;2842;5
1495435.24;4916512.14;8.68;2843;5
1495427.8;4916515.09;8.9;2844;5
1495426.34;4916515.67;8.9;2845;5
1495420.71;4916518.77;8.92;2846;5
1495413.7;4916522.62;9.09;2847;5
1495412.84;4916523.09;9.09;2848;5
1495406.35;4916525.75;9.15;2849;5
1495398.95;4916528.79;9.15;2850;5
1495394.84;4916530.47;9.21;2851;5
1495391.91;4916532.49;9.21;2852;5
1495385.32;4916537.02;9.2;2853;5
1495378.72;4916541.55;9.42;2854;5
1495375.2;4916543.97;9.42;2855;5
1495376.63;4916547.41;9.57;2856;5
1495379.69;4916554.8;9.67;2857;5
1495382.75;4916562.19;9.71;2858;5
1495385.81;4916569.57;9.6;2859;5
1495388.87;4916576.96;9.49;2860;5
1495391.94;4916584.35;9.45;2861;5
1495395;4916591.74;9.39;2862;5
1495395.76;4916593.58;9.39;2863;5
1495397.06;4916599.45;9.33;2864;5
1495398.78;4916607.26;9.29;2865;5
1495400.5;4916615.07;9.15;2866;5
1495402.23;4916622.88;9.04;2867;5
1495403.95;4916630.69;8.94;2868;5
1495405.68;4916638.5;9.12;2869;5
1495407.4;4916646.31;8.72;2870;5
1495409.12;4916654.12;8.69;2871;5
1495410.85;4916661.93;8.49;2872;5
1495412.57;4916669.74;8.55;2873;5
1495414.3;4916677.55;8.49;2874;5
1495416.02;4916685.36;8.47;2875;5
1495417.74;4916693.17;8.38;2876;5
1495419.47;4916700.98;8.3;2877;5
1495421.19;4916708.79;8.24;2878;5
1495422.91;4916716.6;8.1;2879;5
1495424.19;4916722.36;8.03;2880;5
1495424.67;4916724.4;8.03;2881;5
1495426.53;4916732.18;7.97;2882;5
1495428.38;4916739.96;7.87;2883;5
1495430.23;4916747.74;7.86;2884;5
1495432.09;4916755.52;7.78;2885;5
1495433.94;4916763.3;7.7;2886;5
1495435.79;4916771.08;7.15;2887;5
1495437.65;4916778.86;7.59;2888;5
1495439.5;4916786.64;7.52;2889;5
1495441.35;4916794.42;6.73;2890;5
1495443.21;4916802.2;7.31;2891;5
1495445.06;4916809.98;6.19;2892;5
1495446.91;4916817.76;6.92;2893;5
1495448.77;4916825.54;7.17;2894;5
1495450.62;4916833.32;7.12;2895;5
1495452.47;4916841.1;7.1;2896;5
1495454.33;4916848.88;7.04;2897;5
1495456.18;4916856.67;6.97;2898;5
1495458.03;4916864.45;6.83;2899;5
1495459.89;4916872.23;6.8;2900;5
1495461.74;4916880.01;6.8;2901;5
1495463.59;4916887.79;6.51;2902;5
1495465.45;4916895.57;6.44;2903;5
1495467.3;4916903.35;6.57;2904;5
1495469.15;4916911.13;6.5;2905;5
1495471.01;4916918.91;6.54;2906;5
1495472.6;4916925.6;6.54;2907;5
1495472.78;4916926.7;6.54;2908;5
1495474.06;4916934.6;6.58;2909;5
1495475.34;4916942.49;6.56;2910;5
1495476.62;4916950.39;6.66;2911;5
1495477.9;4916958.28;6.65;2912;5
1495479.18;4916966.18;6.62;2913;5
1495479.42;4916967.69;6.62;2914;5
1495480.91;4916973.98;6.77;2915;5
1495482.76;4916981.77;6.78;2916;5
1495484.61;4916989.55;6.78;2917;5
1495485.88;4916994.94;6.8;2918;5
1495486.73;4916997.25;6.96;2919;5
1495489.46;4917004.76;7.18;2920;5
1495492.2;4917012.28;7.31;2921;5
1495494.94;4917019.79;7.33;2922;5
1495495.32;4917020.83;7.19;2923;5
1495498.41;4917026.99;7.17;2924;5
1495501.84;4917033.84;7.26;2925;5
1495501.99;4917034.14;7.26;2926;5
1495505.45;4917041.03;7.23;2927;5
1495505.62;4917041.26;7.23;2928;5
1495510.51;4917047.6;7.19;2929;5
1495515.39;4917053.93;7.02;2930;5
1495519.92;4917059.81;6.89;2931;5
1495520.33;4917060.22;6.96;2932;5
1495525.96;4917065.9;6.95;2933;5
1495531.59;4917071.58;7.02;2934;5
1495535.74;4917075.77;7.18;2935;5
1495537.79;4917076.22;7.18;2936;5
1495545.6;4917077.95;7.25;2937;5
1495553.41;4917079.67;7.4;2938;5
1495561.22;4917081.39;7.65;2939;5
1495569.03;4917083.12;7.53;2940;5
1495576.84;4917084.84;7.43;2941;5
1495582.13;4917086.01;7.49;2942;5
1495584.71;4917086.15;7.49;2943;5
1495592.69;4917086.61;7.41;2944;5
1495600.68;4917087.06;7.38;2945;5
1495608.66;4917087.51;7.69;2946;5
1495616.65;4917087.96;8.17;2947;5
1495624.63;4917088.41;8.19;2948;5
1495632.62;4917088.86;8.18;2949;5
1495640.6;4917089.31;8.27;2950;5
1495648.59;4917089.76;8.35;2951;5
1495652.72;4917089.99;8.37;2952;5
1495656.44;4917091.03;8.42;2953;5
1495664.15;4917093.17;8.36;2954;5
1495671.85;4917095.31;8.35;2955;5
1495678.22;4917097.08;8.3;2956;5
1495679.31;4917097.94;8.3;2957;5
1495685.59;4917102.89;8.17;2958;5
1495685.89;4917103.13;8.17;2959;5
1495682.31;4917109.85;8.3;2960;5
1495678.55;4917116.91;8.58;2961;5
1495674.79;4917123.97;8.72;2962;5
1495671.03;4917131.03;8.74;2963;5
1495667.27;4917138.08;8.93;2964;5
1495663.5;4917145.14;9.04;2965;5
1495661.82;4917148.31;9.04;2966;5
1495660.05;4917152.35;9.14;2967;5
1495656.85;4917159.68;9.33;2968;5
1495653.64;4917167.01;9.79;2969;5
1495650.44;4917174.33;9.92;2970;5
1495647.23;4917181.66;10.31;2971;5
1495644.03;4917188.99;10.7;2972;5
1495640.82;4917196.32;10.9;2973;5
1495637.87;4917203.08;11.01;2974;5
1495637.56;4917203.62;11.01;2975;5
1495633.62;4917210.58;11.47;2976;5
1495629.68;4917217.54;11.75;2977;5
1495625.74;4917224.5;11.88;2978;5
1495621.8;4917231.46;12.24;2979;5
1495618.35;4917237.55;12.45;2980;5
1495617.88;4917238.43;12.45;2981;5
1495614.12;4917245.49;12.72;2982;5
1495610.35;4917252.54;12.88;2983;5
1495606.58;4917259.6;13.17;2984;5
1495602.82;4917266.65;13.32;2985;5
1495599.05;4917273.71;13.06;2986;5
1495595.29;4917280.77;13.44;2987;5
1495591.52;4917287.82;13.42;2988;5
1495587.76;4917294.88;13.53;2989;5
1495584.15;4917301.64;13.88;2990;5
1495583.84;4917301.77;13.88;2991;5
1495576.51;4917304.97;13.96;2992;5
1495569.18;4917308.17;14.27;2993;5
1495565;4917310;14.27;2994;5
1495561.57;4917309.94;14.4;2995;5
1495553.57;4917309.8;14.5;2996;5
1495553.4;4917309.8;14.5;2997;5
1495545.69;4917308.44;14.6;2998;5
1495539.86;4917307.42;14.6;2999;5
1495537.83;4917307.87;14.6;3000;5
1495530.02;4917309.6;14.72;3001;5
1495522.92;4917311.18;14.29;3002;5
1495522.77;4917310.47;14.29;3003;5
1495522.58;4917309.58;14;3004;5
1495515.91;4917308.97;13.79;3005;5
1495515.82;4917308.59;13.79;3006;5
1495513.97;4917300.81;14.21;3007;5
1495513.24;4917297.73;13.98;3008;5
1495512.76;4917292.92;13.85;3009;5
1495511.97;4917284.96;14.16;3010;5
1495511.17;4917277.01;14.26;3011;5
1495510.84;4917273.65;14.23;3012;5
1495509.99;4917269.1;13.61;3013;5
1495508.51;4917261.24;13.04;3014;5
1495507.03;4917253.38;12.82;3015;5
1495505.55;4917245.52;12.65;3016;5
1495505.24;4917243.88;12.45;3017;5
1495499.2;4917245.75;14.36;3018;5
1495491.56;4917248.12;14.45;3019;5
1495483.92;4917250.49;14.45;3020;5
1495476.28;4917252.86;14.69;3021;5
1495468.64;4917255.22;14.77;3022;5
1495461;4917257.59;14.75;3023;5
1495453.36;4917259.96;14.83;3024;5
1495445.72;4917262.33;14.81;3025;5
1495438.08;4917264.69;14.98;3026;5
1495430.44;4917267.06;14.93;3027;5
1495422.8;4917269.43;15.49;3028;5
1495417.87;4917270.96;16.09;3029;5
1495416.56;4917268.45;16.03;3030;5
1495412.85;4917261.36;16.13;3031;5
1495409.15;4917254.27;16.19;3032;5
1495408.43;4917252.9;16.19;3033;5
1495407.21;4917246.57;15.65;3034;5
1495405.7;4917238.71;14.3;3035;5
1495404.19;4917230.86;13.47;3036;5
1495402.67;4917223.01;13.44;3037;5
1495401.16;4917215.15;13.43;3038;5
1495400.02;4917209.23;12.62;3039;5
1495398.05;4917209.29;14.64;3040;5
1495390.06;4917209.54;14.86;3041;5
1495382.07;4917209.79;14.8;3042;5
1495374.07;4917210.04;19.88;3043;5
1495372;4917210.11;19.88;3044;5
1495371.56;4917204.2;17.78;3045;5
1495371.12;4917198.2;16.61;3046;5
1495369.15;4917198.36;22.77;3047;5
1495363;4917198.87;23.05;3048;5
1495361.25;4917199.4;23.05;3049;5
1495353.59;4917201.7;24.31;3050;5
1495345.93;4917204.01;24.56;3051;5
1495343.29;4917204.8;24.68;3052;5
1495338.1;4917205.51;25.91;3053;5
1495330.17;4917206.6;26.27;3054;5
1495327.96;4917206.9;31.83;3055;5
1495329.52;4917201.35;31.91;3056;5
1495329.73;4917200.62;31.91;3057;5
1495335.46;4917196.19;26.9;3058;5
1495341.79;4917191.3;26.96;3059;5
1495343.37;4917190.08;26.96;3060;5
1495345.02;4917184.31;31.43;3061;5
1495346.68;4917178.5;27.35;3062;5
1495344.85;4917177.81;28.36;3063;5
1495337.37;4917175;28.59;3064;5
1495336.99;4917174.86;28.59;3065;5
1495338.06;4917167.34;28.58;3066;5
1495339;4917160.69;29.35;3067;5
1495338.95;4917159.41;29.22;3068;5
1495338.69;4917151.41;27.35;3069;5
1495338.64;4917150.06;27.35;3070;5
1495334.74;4917144.68;25.79;3071;5
1495330.05;4917138.2;19.51;3072;5
1495329.9;4917137.99;23.64;3073;5
1495327.81;4917130.54;20.95;3074;5
1495325.65;4917122.84;16.52;3075;5
1495323.48;4917115.14;16.38;3076;5
1495322.24;4917110.71;17.35;3077;5
1495319.61;4917108.56;19.33;3078;5
1495316.8;4917106.25;19.33;3079;5
1495313.67;4917103.21;18.58;3080;5
1495307.93;4917097.64;17.89;3081;5
1495302.19;4917092.07;17.83;3082;5
1495296.45;4917086.5;17.77;3083;5
1495295.18;4917085.27;17.77;3084;5
1495289.91;4917081.95;25.63;3085;5
1495283.15;4917077.68;26.13;3086;5
1495281.98;4917076.94;26.13;3087;5
1495281.42;4917083.53;26.03;3088;5
1495280.75;4917091.5;24.45;3089;5
1495280.07;4917099.47;24.08;3090;5
1495279.4;4917107.44;27.02;3091;5
1495278.72;4917115.41;26.06;3092;5
1495278.24;4917121.1;29.74;3093;5
1495275.96;4917121.26;29.74;3094;5
1495269.13;4917121.75;30.06;3095;5
1495267.99;4917121.59;30.06;3096;5
1495260.07;4917120.5;30.28;3097;5
1495252.14;4917119.4;31.21;3098;5
1495244.22;4917118.3;33.29;3099;5
1495239.06;4917117.59;39;3100;5
1495236.27;4917117.56;39;3101;5
1495228.28;4917117.46;38.69;3102;5
1495227.45;4917117.45;38.69;3103;5
1495220.39;4917118.7;38.72;3104;5
1495212.51;4917120.1;38.67;3105;5
1495209.61;4917120.61;31.86;3106;5
1495209.9;4917125.65;31.62;3107;5
1495210.37;4917133.64;38.94;3108;5
1495210.7;4917139.3;38.97;3109;5
1495211.01;4917141.6;38.96;3110;5
1495211.66;4917146.48;38.97;3111;5
1495211.42;4917149.55;38.97;3112;5
1495210.79;4917157.52;39.11;3113;5
1495210.15;4917165.5;39.33;3114;5
1495209.52;4917173.47;38.43;3115;5
1495209.16;4917177.99;38.72;3116;5
1495208.91;4917181.44;39.19;3117;5
1495208.33;4917189.42;39.63;3118;5
1495207.75;4917197.4;39.81;3119;5
1495207.17;4917205.37;39.88;3120;5
1495206.59;4917213.35;39.93;3121;5
1495206.01;4917221.33;40.2;3122;5
1495205.43;4917229.3;40.23;3123;5
1495205.3;4917231.08;40.27;3124;5
1495204.77;4917237.28;40.55;3125;5
1495204.08;4917245.24;40.66;3126;5
1495203.4;4917253.21;40.79;3127;5
1495202.72;4917261.18;40.81;3128;5
1495202.04;4917269.15;40.85;3129;5
1495201.35;4917277.12;40.84;3130;5
1495201.09;4917280.21;40.87;3131;5
1495200.11;4917285.01;40.91;3132;5
1495198.51;4917292.84;41.13;3133;5
1495197.47;4917297.95;41.05;3134;5
1495196.21;4917300.44;40.9;3135;5
1495192.61;4917307.58;40.74;3136;5
1495190.86;4917311.05;40.47;3137;5
1495187.55;4917313.48;40.05;3138;5
1495181.1;4917318.21;39.62;3139;5
1495176.68;4917321.45;39.23;3140;5
1495175.25;4917323.53;39.23;3141;5
1495170.71;4917330.11;38.23;3142;5
1495166.18;4917336.7;37.63;3143;5
1495166.13;4917336.76;37.63;3144;5
1495162.25;4917343.67;36.93;3145;5
1495162.22;4917343.71;36.93;3146;5
1495159.04;4917350.99;36.09;3147;5
1495155.83;4917358.32;35.99;3148;5
1495152.63;4917365.65;35.5;3149;5
1495152.1;4917366.85;35.5;3150;5
1495151;4917373.44;36.04;3151;5
1495150.21;4917378.2;36.04;3152;5
1495149.64;4917381.32;34.46;3153;5
1495148.19;4917389.19;34.24;3154;5
1495147.89;4917390.85;34.41;3155;5
1495146.28;4917396.95;34.66;3156;5
1495146;4917398.02;34.66;3157;5
1495142.52;4917403.97;33.48;3158;5
1495138.53;4917410.78;33.04;3159;5
1495138.43;4917410.81;33.04;3160;5
1495130.76;4917413.08;32.9;3161;5
1495123.68;4917415.18;32.59;3162;5
1495123.14;4917415.48;32.59;3163;5
1495116.2;4917419.45;32.44;3164;5
1495109.26;4917423.42;31.94;3165;5
1495109;4917423.57;31.94;3166;5
1495102.51;4917427.71;32;3167;5
1495095.76;4917432.01;31.84;3168;5
1495092.32;4917434.2;31.8;3169;5
1495089.82;4917437.21;31.79;3170;5
1495084.7;4917443.36;31.87;3171;5
1495079.59;4917449.51;31.95;3172;5
1495074.48;4917455.66;31.98;3173;5
1495073.82;4917456.45;31.98;3174;5
1495068.97;4917461.46;32.23;3175;5
1495063.41;4917467.21;32.71;3176;5
1495057.84;4917472.95;32.91;3177;5
1495052.28;4917478.7;31.17;3178;5
1495050.36;4917480.68;37.32;3179;5
1495047.1;4917484.78;37.85;3180;5
1495042.11;4917491.03;39.21;3181;5
1495037.13;4917497.29;40.36;3182;5
1495032.15;4917503.55;41.34;3183;5
1495027.16;4917509.8;41.47;3184;5
1495026.15;4917511.07;41.52;3185;5
1495019.86;4917510.01;40.77;3186;5
1495011.98;4917508.68;40.86;3187;5
1495008.19;4917508.05;41.15;3188;5
1495006.73;4917507.8;41.15;3189;5
1495004.09;4917507.36;41.55;3190;5
1494996.2;4917506.03;41.97;3191;5
1494991.23;4917505.19;42.09;3192;5
1494988.33;4917505.75;43.02;3193;5
1494983.9;4917506.61;45.45;3194;5
1494980.95;4917508.47;45.45;3195;5
1494974.17;4917512.72;46.47;3196;5
1494967.4;4917516.98;46.48;3197;5
1494966.63;4917517.46;46.48;3198;5
1494961;4917521;46.43;3199;5
1494960.77;4917521.37;46.43;3200;5
1494956.48;4917528.12;46.42;3201;5
1494952.19;4917534.87;46.47;3202;5
1494947.9;4917541.62;47.08;3203;5
1494943.61;4917548.37;47.09;3204;5
1494941.17;4917552.22;51.79;3205;5
1494938.63;4917554.54;56.06;3206;5
1494932.71;4917559.92;55.96;3207;5
1494926.8;4917565.31;55.97;3208;5
1494920.89;4917570.7;55.86;3209;5
1494914.98;4917576.09;55.97;3210;5
1494911.54;4917579.22;55.97;3211;5
1494909.48;4917581.86;49.36;3212;5
1494904.57;4917588.17;45.53;3213;5
1494904.42;4917588.35;45.53;3214;5
1494899.85;4917589.05;45.51;3215;5
1494899.3;4917592.14;45.34;3216;5
1494897.99;4917599.55;44.99;3217;5
1494898.2;4917599.97;44.99;3218;5
1494901.83;4917607.1;42.63;3219;5
1494905.45;4917614.23;38.18;3220;5
1494905.63;4917614.59;38.18;3221;5
1494912.43;4917617.98;36.93;3222;5
1494919.59;4917621.54;37.96;3223;5
1494923.79;4917623.63;38.8;3224;5
1494924.94;4917624.21;38.8;3225;5
1494926.83;4917624.92;41.37;3226;5
1494934.32;4917627.74;40.87;3227;5
1494941.8;4917630.56;42.99;3228;5
1494949.29;4917633.38;46.52;3229;5
1494956.77;4917636.2;46.22;3230;5
1494961.04;4917637.81;51.55;3231;5
1494964.28;4917638.96;51.55;3232;5
1494971.81;4917641.64;50.93;3233;5
1494976.48;4917643.3;55.42;3234;5
1494979.35;4917644.32;55.42;3235;5
1494986.89;4917646.99;57.88;3236;5
1494991.67;4917648.69;56.49;3237;5
1494992.39;4917648.95;56.49;3238;5
1494994.54;4917649.03;56.49;3239;5
1495001.83;4917649.32;54.91;3240;5
1495002.49;4917649.05;54.91;3241;5
1495004.5;4917648.24;54.91;3242;5
1495007.65;4917643.34;55.1;3243;5
1495011.97;4917636.61;53.52;3244;5
1495016.29;4917629.87;53.39;3245;5
1495020.6;4917623.14;51.06;3246;5
1495024.92;4917616.41;50.3;3247;5
1495029.24;4917609.68;49.06;3248;5
1495033.56;4917602.95;47.81;3249;5
1495037.88;4917596.22;46.97;3250;5
1495042.2;4917589.49;45.69;3251;5
1495046.52;4917582.76;44.91;3252;5
1495049.83;4917577.6;44.93;3253;5
1495050.93;4917576.09;44.15;3254;5
1495055.64;4917569.62;42.85;3255;5
1495060.35;4917563.15;42.08;3256;5
1495062.82;4917559.76;41.88;3257;5
1495065.05;4917556.69;41.34;3258;5
1495068.59;4917551.83;41;3259;5
1495070.21;4917550.67;40.69;3260;5
1495072.53;4917549.01;40.36;3261;5
1495076.71;4917546.02;40.06;3262;5
1495083.22;4917541.36;39.66;3263;5
1495084.48;4917540.46;39.66;3264;5
1495090.23;4917543.38;39.6;3265;5
1495097.36;4917547;39.88;3266;5
1495104.49;4917550.63;39.75;3267;5
1495111.61;4917554.25;39.42;3268;5
1495118.74;4917557.87;39.81;3269;5
1495125.87;4917561.5;40.03;3270;5
1495133;4917565.12;39.67;3271;5
1495140.13;4917568.75;39.85;3272;5
1495143.21;4917570.31;39.64;3273;5
1495147.39;4917572.1;39.68;3274;5
1495154.74;4917575.26;40.27;3275;5
1495157.46;4917576.43;40.54;3276;5
1495162.15;4917578.27;40.61;3277;5
1495169.59;4917581.2;41.1;3278;5
1495171.35;4917581.9;41.24;3279;5
1495177.39;4917580.99;41.36;3280;5
1495185.29;4917579.79;41.2;3281;5
1495193.2;4917578.6;41.7;3282;5
1495201.11;4917577.41;42.43;3283;5
1495209.02;4917576.21;42.91;3284;5
1495216.93;4917575.02;46.78;3285;5
1495218.9;4917574.72;47.47;3286;5
1495224.65;4917572.99;48.62;3287;5
1495232.31;4917570.68;49.05;3288;5
1495239.97;4917568.38;48.52;3289;5
