461398.7;4912973.6
468933.2;4913353
512326.3;4913531.4
515138.3;4913864.8
514625.1;4914004.1
515761.7;4913400.7
507566.2;4913615.6
530288.3;4913655.7
530504;4914185.1
434793.5;4912997.9
445517;4913233.1
468430.8;4913183.3
511216.5;4913908.5
535672.9;4914106.6
467458;4912868.5
468129;4913222.3
447920.5;4912908.8
449377.9;4912743.7
434213.3;4912397.5
525470.5;4913803.8
525984.9;4913667.6
446062.3;4912770.4
446455.1;4913012
463062.2;4912095
548998.3;4914275.8
463618.7;4911913.8
532934.5;4913804.3
434646.7;4912613.1
459974.5;4912566.2
433113.8;4912398.6
443723.4;4912229.4
457236.8;4912947.5
456657.9;4912883.3
528366.1;4913900.5
537908.4;4914211.9
523199.4;4913844.8
523867.8;4913970.9
522786.2;4913633.7
465779.3;4912536.6
534752.1;4913393.2
453235.9;4912188.4
511049.3;4913628.4
435228.6;4912649.3
467831.1;4912940
536819.2;4913932.2
552119.4;4914020.7
439315.6;4912575.2
445272.5;4912488.8
514642.7;4913534.1
533989.8;4914278.4
534176.1;4913279.9
543283.3;4914132.6
455600.9;4912417.5
506832.1;4913600.9
527033.8;4913352
528020.3;4913252.7
448357.7;4912867.7
513349;4913426.6
531825.1;4913496.5
547988.1;4913239.3
520030.4;4913546.7
545914.5;4913778.9
450074.9;4912986.4
507780;4913476.2
537323.4;4913932.8
448520.4;4912563.5
454850.8;4912403.8
511854.5;4913332.7
537528.8;4913127.4
432968.5;4911925.2
432124.7;4912267.2
437856.1;4912209.1
518422.7;4913274.4
548967.6;4913460
435879.8;4912594.9
468130.6;4912838.4
510163;4913049.2
451072.8;4911894.6
451864.8;4911936.6
460541.5;4911922.7
460958.4;4912081.1
538388;4913772.5
446843.3;4912434.6
445999.5;4912031.3
436638;4912336.1
445305.1;4912270.6
445666.1;4912149.2
448009.3;4912264.3
453720.7;4911809.3
454726.8;4912622.3
533165.6;4913991.6
533484.8;4913003.2
535796;4913400.8
545069.7;4913928.5
458210.2;4912381.5
464621.8;4912521.6
551228;4913934.1
436100.2;4912100.9
447299.2;4911644.4
447796.4;4911594.3
523238.3;4912658.4
528670.7;4913024.1
544259.7;4913232.2
545930.3;4913316.2
549562.8;4913349.9
550377.9;4913614.9
510531.6;4912963.6
511322.7;4912736.4
522088.1;4912946.3
434664.8;4911775.5
435686.3;4911262.7
518806.9;4913153.5
437027.4;4911546.2
437735;4911706
443217.4;4912092.2
448549.8;4912354.7
449552.5;4911910.5
449098.2;4911676.5
464333.3;4911895.7
514949;4912548.3
508052.2;4913292.8
508586.4;4912961.3
546695.9;4912784.8
547092.1;4913007.5
551500.1;4913718.5
446743.6;4911996.8
461935.8;4911794.2
467689.9;4912558.7
522415.5;4912541.3
456410;4912270.2
457510.5;4911947.6
543017.4;4913244.6
436314.9;4911885.6
436331.4;4910304.5
550804.2;4912988.2
457779.6;4912259.3
541811.2;4913587.5
524828.6;4913278
540485.7;4912097.3
541101.2;4912246.2
519164.9;4912007.1
519961.9;4913064.2
545075.3;4913161
440674.6;4912191.1
432437.7;4911528.8
441778.5;4912104.1
448807.6;4911537.9
509777.7;4912754.5
509145.8;4912823.6
509423.7;4912761.1
516552;4912349.2
517177.8;4912289.7
539440.1;4913104.7
538095.7;4912498.3
511990;4912461.1
512937.2;4912891.3
518191.7;4913101.4
517848.9;4911949.4
524370.8;4912754.3
520941.8;4912597.1
466939.4;4912429.2
441194.4;4911599.4
442862.9;4911661.2
458934.2;4912654.2
433253;4910805.6
445048.6;4911561.1
454268.2;4911738.8
515856.9;4912245
432176.1;4911246.5
448547.2;4911342.2
464748.5;4912127.4
458634.2;4911739.8
446541.8;4911865.2
448027.5;4911061.6
531428.4;4912042.2
452918.1;4911426.1
454623.2;4911251.5
455273;4911560.4
514513.2;4912334.4
530488.2;4913089.9
444149.5;4911167.6
455853.5;4911394.6
533040.8;4912452.6
526075.2;4912952.7
545334.3;4913280.7
551855.4;4912631.9
518129;4911998.5
518546.4;4911949.1
450517.7;4911809.2
519608.7;4911650.1
540275.5;4913102.8
543129.7;4912806.1
549706;4912852.2
466613.5;4912005.6
512859.1;4912499.4
443699.6;4910700.6
457114.8;4911447.9
460372.4;4911037.9
530858.6;4913026.8
459593.6;4911348.1
465535.5;4911544.2
546152.2;4912632.7
445471.9;4911026.4
446070.4;4911528
540068.2;4912481.2
456263.5;4911289.9
446609.2;4911312
465793.4;4911809.3
510096.6;4912353.8
524710.4;4911868.8
529292.5;4912726.7
535096.2;4912514.5
536060.2;4912544.6
452656.5;4911403.8
439497.4;4911589.7
529956.8;4911835.3
545126.5;4912779.4
439605.2;4911239.7
539347.8;4912557.5
438135.7;4910967.1
440918.8;4910667.6
442094.5;4910832.8
442990.2;4911235.6
457585.9;4911242.4
458159;4911332.5
464717.9;4911863.2
465176.9;4911407.2
527799.7;4911848.1
526503.6;4912166.7
527220.3;4912133.7
533964.9;4912329.6
433706.8;4911125.3
434639.3;4910817.4
543431.2;4912708.4
546498.9;4911941.4
439226.2;4911010.5
459198.9;4911061
526260.1;4912342.9
528063.3;4911591.9
548751.2;4912450.3
452503.5;4910962.7
510846.9;4912434.3
512445.7;4912019.9
534933.8;4912102.7
543584.1;4911818.5
542988.7;4911447.4
464396;4911428.8
512665.9;4911635.7
514158;4911602.9
529145.6;4912247.9
444802.7;4910837.5
445716.7;4910904.4
446646.1;4911066.2
450634.4;4911217.4
455077.1;4911273.5
523703.2;4911909.7
525560.8;4912007
520220.4;4911514.3
544099.4;4912359.1
544897.3;4912297.4
445214;4911125.4
449950.8;4911446.3
543890;4912569.7
432014.6;4910698.1
552232.1;4912138.4
449411.5;4911392.8
461314.7;4910338
511585.5;4911673.8
434835;4909966.7
537773;4912177.9
542069.7;4910875.3
545676.9;4911335.4
545482.6;4912347.5
431465.5;4910354.1
454311.7;4910684.3
521453.4;4910687.1
525798.9;4911642
531906.9;4911709.9
432539.2;4910553.2
436864.3;4910302.2
439374.9;4910702.5
552797.1;4908826.8
555033.3;4912461.9
442759.4;4910757.2
443299.7;4910684.6
556167.2;4911719.1
532435.3;4911153.3
539737.8;4912137.1
538203.5;4911749.5
548144.3;4910664.9
554699.9;4911336
535997.2;4911442.2
536708.8;4911430
459256.1;4910363.6
550575;4912434.6
446853;4910573.6
451147.1;4910936
458131.5;4910906.5
458099.8;4910597.1
464127.1;4911032.2
522225.4;4911287.2
526104.4;4911324.9
526992.3;4911668.9
455974.7;4910833.5
462745;4910467.8
533775.2;4911588.9
534504.1;4911887
549020.3;4912067.7
549559;4912109.5
555426.5;4911591.5
555056;4911524.6
446064.8;4910587.9
533204.2;4911735.5
529051.5;4911943.6
460916.8;4910407
449371;4910566.7
451926.1;4910837.1
547782.2;4911820
450268.9;4910765.4
451114.9;4910630.4
456774.4;4910840.1
549574.7;4911723.7
450324.4;4910481.6
450600.8;4910397.1
456086.6;4910431.2
547348.2;4911688.9
432555.9;4910283.9
455140.5;4910704.6
514767.5;4910428.3
517343.8;4911453.4
432139.3;4909754.9
433849.6;4910060.6
433754.1;4909826.1
437963.8;4910618.5
448382.2;4910516.7
453748.3;4910398.4
516535.1;4911772.6
515957.7;4911408.8
439419.3;4910151.3
441191.1;4910229.5
444568;4910383
444962.8;4910004.6
445369.7;4910041
453052;4910308.8
462341.3;4910207.8
528977.6;4911222.6
443259.4;4909993.4
443362.6;4910416
445750.6;4910238.8
435246.5;4910149.5
438085.2;4910064.5
463330.8;4911789.9
550808.1;4911006.2
551463.9;4911260.6
512296.3;4911348.7
441453.6;4910124.8
442009.1;4909895.1
451141.8;4909969.3
451943.2;4910034.9
459557.8;4911003.6
460103.5;4910422.5
514346;4911000.7
517019.8;4910712.9
441707.2;4910035.2
442766.4;4909550
457669.3;4909611.3
512087.3;4911080.6
515586.1;4910263.2
452633.5;4910108.8
429519.4;4909729.6
448251.5;4910264
538775.1;4911403.2
539251.8;4910895.5
464068.5;4910683.6
549115.4;4910366.7
456579.5;4908919.2
518433.4;4911068.2
534388.2;4911379.1
432729.6;4910015.8
446447.5;4910079.8
461749.8;4910277.1
518213.2;4910954.4
524932.3;4911000.1
526395.2;4911091.7
446856.7;4910249.9
447954.6;4909956.2
447729.9;4909978
454520.1;4910183
456873.4;4910422.5
512478.1;4910943.3
463856.4;4910309.9
515249;4910454.5
432718.1;4909335.2
444399.6;4909957.9
444687.7;4909860.4
449568.8;4910095.1
512902.1;4910647
517695.8;4911163.6
454902.8;4909566
455391.6;4909869.7
523481.8;4911061.4
524131.7;4910795.7
526640.6;4910687.3
440630.6;4909536.8
525460.7;4910752.7
456824.5;4910080
432900.5;4909661.7
450612.2;4909750.6
532925.8;4910546.2
534392.2;4910949.4
430894.6;4908990.6
431700.5;4909553.4
460533.8;4909881.3
530390.1;4911621.7
443930.7;4909814.6
547308.6;4910714.2
552731.5;4911080.3
447429.7;4909811.3
446893.5;4909690.8
447238.5;4909067.3
459072.8;4909863.3
527987.4;4910947.2
530571.4;4910724.7
535148.3;4910320.7
436788.7;4909825.6
441492.7;4909143.2
445912.6;4909644.2
456832.2;4909409.2
437519.8;4909150
449217;4909508.5
547665.2;4910629.2
431187.6;4908937.5
434614.7;4910301
448533;4909647.3
453367;4909828.6
518281.8;4910672.8
527161.1;4910824.9
460235.4;4909723.8
513304.2;4910415.7
462112.7;4909791.6
512486;4910643.4
444241.5;4909589.3
454208.1;4909974.9
529302.8;4910813
530138.4;4910733.8
446721.4;4908591.8
438253.9;4909723.3
525210;4910678.7
537050.8;4910827.2
457348.4;4909425.8
461482.5;4909507
541886.2;4910571.2
541490.7;4909752.9
444116.2;4909324.3
520221.9;4910552.6
520150.9;4910949.1
538157.3;4910286.1
433508.8;4909845.8
433558.4;4908601.6
434153.3;4908655.5
440192;4909406.4
454215.4;4909399.7
531396;4910475.1
555822.7;4910713.2
453648.8;4909359.4
462620.2;4910250.4
525674.1;4910027.5
445192.4;4909822.9
447724.7;4909408
512486;4909306.5
517933.4;4910376.2
520848.5;4909892
522096.8;4909950.1
528437.5;4910709.5
439291.9;4908938.8
451543;4909675.5
451901.8;4909111.7
452755.6;4909245.1
518048.8;4910072.4
524601;4909774.9
525398.4;4907834
529519.2;4910204.3
431503.6;4908863
431860.1;4908714.3
432121.2;4909035.8
432040.9;4908865.3
434872.1;4908537.4
434987.2;4908759.3
435672.9;4908729.5
513930.8;4910372
525008.1;4910461
556465.2;4910467.2
445159.7;4909286.6
450303.8;4909578.6
527372.5;4910122.3
459217.3;4909523.8
462516;4909699.2
528918.3;4909857.1
448283;4908671.1
457954.4;4908585
460735;4909516.1
543400;4910255.1
520555.5;4909986.9
428840.3;4908855.8
429735.8;4908814.7
512908.4;4909166.4
513293.8;4909378.1
544078.9;4909855
429053.1;4908618.8
429250;4908317.7
452937.6;4909196.4
530020.5;4910178
530899.1;4909654.7
534810.6;4910262.2
535692.5;4910194.4
536940.7;4910129.5
537288.3;4910417.6
453331.6;4908948.6
528300.6;4910118.7
445733.5;4909258.4
451054.5;4909269.4
517399.5;4910119.9
519532.4;4910106.2
553794.5;4908583.6
554312.7;4911056.2
445739.4;4908888.6
450341.5;4908629.7
449434.4;4909097.8
458406.7;4908680.6
531190.3;4909957.6
539928.2;4910247.6
550475.7;4908811.9
444445.3;4908619.3
445113.3;4908863.9
520155.1;4909999.7
522957.6;4909907.2
438137.2;4908617.9
440602.6;4908772.5
532881.7;4909907
534231.7;4909911.6
539235.1;4910033
541183.7;4909589.3
442644.2;4908798.6
461909.3;4909470.2
517368.6;4909773.5
515388.4;4909264.1
443128.8;4908783.7
444164.5;4908256.7
455290.2;4908527.6
439140.1;4908601.5
441514.7;4908644.7
449022.5;4908780.3
451089.7;4908681.5
453816.4;4909110.6
459105.4;4909248.2
460324.3;4908998.4
545715.9;4910393.3
556969.4;4910102.7
432925.9;4907798.5
525990.2;4909634.3
461567.4;4909067.9
440018.3;4908671.5
459457.3;4908855.3
523541.7;4909349.6
523885.5;4909405.7
526736.4;4910160.8
526316.2;4909510.4
540597.2;4909699.3
551923.7;4909979.4
535978.3;4909371.4
430239.3;4908412.5
555491.2;4909865.9
446297.7;4908749
537537.9;4909868.5
551656.1;4909894.2
438431.5;4908504.2
453141.7;4908116.3
546955.3;4909945.7
547444.4;4909790.6
430048.4;4908153.6
451873.6;4908576.4
452625.9;4908657.8
541640.5;4910188.2
522442.8;4909307.2
554731.9;4909792.3
437151.7;4908229.8
444126.4;4907985.8
443696.9;4907812.6
440839.2;4908602.2
440030.5;4907765.4
527428.9;4909155.8
541989.9;4909573.1
522200;4909374.3
530410.7;4909202.5
529921.8;4907024.9
538137.1;4909491.1
539235.5;4909665.5
546411;4909625.2
445710.4;4908451.4
436805.4;4907727.3
446309.6;4908396.4
457535.9;4908297.6
460257.8;4908431.4
545070.2;4909402.1
445457.6;4908221.3
523456.1;4908844.8
533676.4;4909320
537335.1;4908965
440746.1;4907657.9
448698.1;4908325.1
453413.7;4908404.1
459090;4908249.3
439209.6;4907831.1
524154;4909559.5
430427.6;4906718.7
443077.1;4908041.6
452540.2;4908194.6
517593;4909260.7
528152.6;4909031.9
528832.8;4909298.6
534543.7;4909839
556511;4909222.7
448849.2;4907952.1
459646.5;4908351.9
529150.1;4909418.8
441335.1;4907096.1
442225.7;4906760.8
442535.2;4908109.4
450723.4;4908499
451364.6;4908152.2
521907.6;4909393.3
552078.1;4908335.7
438479.2;4908061.4
555763.3;4909313.7
521045;4909639.6
534728.3;4909337.2
521825;4909074.9
531807.8;4908932.1
533217.1;4909170.5
437644;4907764.1
438007.3;4907957.7
547584.3;4909319.7
539270.4;4909108.4
429437.4;4907877.4
534060;4909224.9
557487.9;4909966.8
516171.3;4908366.1
435078;4907769.4
435431.8;4907269.9
444433.9;4906535.2
540299.5;4909616.9
542548.5;4909289.1
526258.3;4908897.8
529416.6;4908530.3
528381.4;4908778.5
438366.8;4907661
451939.7;4907423
452297.6;4907429.2
534555.5;4908647.7
542879.7;4908832.3
542712.9;4907862.6
447652.6;4907757.6
533361.6;4908446.1
540309.3;4908803.1
540965.5;4909199.4
515104.4;4908509
547156.5;4908854.6
442739.9;4907174.9
459937.4;4907944.5
524888.9;4908962.5
543817;4908327.4
449897.5;4907789.3
450618;4907453.1
451191.7;4907676
443297.1;4907203.4
445191.5;4905832.7
455758.1;4907915.5
458376.7;4907453.5
458685.4;4907401.1
532747.1;4907851.3
545255.1;4908994.3
454200.9;4907688.6
522219.2;4908762.5
522726.9;4908923.3
546596.1;4908901.2
545795.3;4908776.6
458005.8;4907764.5
550014.7;4909013.8
443704;4907292.5
538297.5;4909092
550652.4;4908605.1
542146.9;4908622.2
541392.3;4908200.4
459246.7;4907812
538600;4908253.9
539112.2;4908563.7
456429;4907520.4
457001.9;4907343
526772.4;4908457.1
554611.9;4909321.1
554864.4;4908028.7
437514.4;4907098.5
438197.6;4907115.6
446432.7;4905141.8
516784.1;4907988
517098.1;4908254.1
456433.5;4907714.7
512493.4;4908110.5
512719.7;4908377
535474.9;4908672.4
547961.6;4908946
544906.4;4908551.1
548021.3;4908437
447870.1;4907573.2
459549.7;4907591
455531.6;4907176.6
455895.6;4906771.5
523062.7;4908449.6
524797.7;4908391.8
536043.7;4908377
536448.9;4907809
449620.8;4907238.8
516102.7;4908616.3
525770.4;4908195.9
447772.9;4907248
455201.7;4907300.9
454827;4907139.5
459114.3;4907326.4
526175.2;4908293.7
549292.7;4908178.2
457997.9;4907350.5
529012.2;4908039.8
540417.9;4908497.2
452583.6;4906702
453503.5;4907477.9
523361.9;4908221.8
534348.3;4908086.7
556362.5;4908225
512941.2;4907631.2
513325.4;4907634
523617;4908105
459493.9;4907283.4
451452.9;4907208
523902.9;4908055.9
524315.1;4907965.5
434080.3;4906655.7
436489.4;4907132.2
456349;4906120.2
513671;4907438.1
542384.9;4908205.7
558563.5;4907723.2
431277.4;4905965.4
437181.1;4905867.8
454375.5;4906691.4
526248.5;4908064.2
547611.4;4907650
527238.3;4907845.4
540524.1;4908009.4
546922.7;4908180.7
438264.1;4906123.7
439318.6;4906142.7
440411.5;4907437.1
439645.6;4905879.2
526822.3;4907658
530968.1;4907738.1
535336.4;4908128.5
546245.9;4908470.3
453156.9;4906616.4
453442.3;4906491.9
544449.3;4908302.5
433510.2;4905060.1
436387.9;4906615.1
452114.4;4905867.2
516953.5;4907666.4
545324.7;4908170.2
556811.1;4907693.7
437670.4;4905955.5
459078;4906949.4
449153.7;4906816
536938.3;4908181.3
457700.7;4907045.9
512412.7;4907767.6
513943.9;4907652.6
524796;4907639.9
542039.3;4908075.4
545519.1;4907857.7
535942.6;4907441.5
551106.3;4908030.8
426596.5;4905787.4
536743.7;4907358.2
538161.4;4908217.1
539254.6;4907197.7
435554;4906419.8
537327.8;4907120.4
537601;4906832.5
559597.2;4907529.2
544351.6;4907988.8
544620.6;4907830.8
458382.4;4906551.8
525959.3;4907471.2
526566.8;4907440
535221.2;4907421.4
456809.9;4905999.2
457422.3;4906735
448501.8;4906678.3
516374;4908018.8
527144.2;4907741.6
443031;4906874
447743.8;4906577.4
515821.6;4906897
454819.1;4906788.1
514349.6;4907301.2
514840.6;4906883.8
516194.4;4907090.4
512556.5;4907241.5
531210.1;4907450.9
532188.3;4907984.5
533912.8;4908016.6
546114.3;4907806.4
546840.1;4907846.3
528304.4;4907735.8
528833;4907335.6
533877.6;4906857.5
457157.7;4906226.8
538497;4906561.8
458802.5;4906594.3
516647.7;4907138.6
548727.8;4907881.8
426202.4;4905031.2
447812.3;4906280.5
449151.8;4906313.9
534371.5;4906888.6
455651.5;4906230
436042.8;4906252.1
440827.5;4905981
457904.2;4906155.1
457418;4906394.1
527800.7;4907317.6
551678.7;4907766.9
544717;4907419.2
546412.7;4907560.4
547098.9;4907399.5
534985.7;4906921.8
551945.5;4907458.1
435165.5;4906054.1
435341.5;4905863.5
449737.3;4905766.6
453962.8;4906297.2
525177;4907526.1
545545.9;4907409.3
513389.9;4906923.9
539793.7;4906880.6
550601.5;4907291.3
557873.6;4906076.3
450578.2;4905305.6
540361.7;4906612.7
436241.6;4905932.9
436496.8;4905815.1
451080.4;4905142.6
546565.2;4906791.5
548526.7;4907337.8
434458.9;4904968.9
526289.6;4907249.5
543774.7;4907193.3
531229.6;4907144.6
546938.8;4907143.8
514331.6;4906807.7
515092.9;4906925.5
453472.5;4905385
543418.7;4906952.3
448636.9;4905591
545291;4906801.4
436795.2;4905453
545907.9;4906563
551450.3;4907394.5
436387.8;4905547.4
530968.6;4906613.1
435620.6;4905599.5
516851.7;4906616
528619.7;4906972.5
554164;4905492
555085.1;4905235
456001.4;4906249.3
514254.9;4906499.3
514562.8;4906458.6
529611;4906503.7
531555.6;4906354.1
544523.5;4906711.7
544785.1;4907131
552147.2;4907323.6
455167.2;4905797.9
549269.4;4906774.1
551267;4906904.8
556872.1;4907097.6
454832.5;4904753.4
457301.1;4905752.4
553950.9;4907078.1
515428.6;4906627.6
532496.4;4906557.3
439378.8;4903967.9
440609.4;4903626.2
542402.7;4906766.3
542898;4906010.5
548353.9;4906895.1
551455.6;4906716.8
551739.7;4906539.5
440449;4905479.7
515169.1;4906408.2
535600.7;4906692
544290.2;4906397.8
435765.2;4905237.7
438820;4905900.6
442050.9;4903999.9
550776;4906494.2
549746.2;4906463.1
550246.1;4906958.1
436462.3;4905146.1
457123.9;4905423.6
455814.2;4905340.5
436849;4905168.7
515825.9;4906218.4
515540.3;4906158.8
535779;4906425
547340.2;4906337.8
553975.5;4906775.7
535673.7;4905904.3
536348.6;4906227.7
516760.8;4905905.2
455222.3;4905262
456567.1;4905716.8
543658.2;4906183.9
550021;4906375.9
432791.1;4904965.2
431122.1;4905114.7
431943.5;4903273.5
516401.5;4905944.3
528937.8;4905935.2
430746;4904058.5
548416.5;4906150.5
560204.3;4906814.6
429739.8;4904560.3
434835.3;4904506
435836.1;4904802.6
436955.4;4904919.5
534932.6;4906327
540510.3;4905984.8
552809.9;4905637.2
553231.7;4907761
428339.5;4904469.4
428776.2;4904082.1
560454.7;4906401
560369.4;4906723.8
541677.6;4905638
553442.6;4905822.7
436485.5;4904594.7
456917.4;4905287.6
437085.1;4904608.2
450558;4904703.3
549274.5;4905870.6
531152.6;4906513.5
533068.4;4906167.9
545075.5;4906092.4
431153.7;4904670.5
449292.1;4903919.3
516600.9;4905549.7
437347;4904262.6
451567;4905132.6
451668.4;4905525.3
538146.8;4905522.3
559977;4906175.3
448057.7;4904204.1
452604.8;4904827.1
455654.1;4904811.8
531259.1;4905667.7
532916.4;4905886
534053.8;4905747
534472.4;4905721.1
454290.3;4904958.9
538812.8;4905858.9
530283.1;4905551.8
452068.2;4904801.4
544447;4905630.1
544841.2;4905769.1
529334.9;4906090.6
531598.5;4905405.2
536884.3;4905973.7
543348.4;4905404.2
456239.7;4904783.4
536912.7;4905253.7
537845.8;4905258.3
546690.7;4905595.9
550318.6;4906068.8
435615.3;4904394.1
444454.1;4903911.4
546175.6;4905263.7
550919.8;4905344.9
551075.9;4905728.7
431850.1;4903770.7
545356;4905326.4
529152.6;4905354.2
538966.5;4904344.5
528728;4905492.4
442374.8;4903422.9
451816.4;4904484.3
451859.8;4904096.3
543464.5;4906067.1
436032.6;4904063.9
453081.1;4904591.7
529401.3;4905330.1
529846.6;4905371.6
560018.9;4905263.9
454361.1;4904213.7
455004.4;4904268.8
547674.2;4905851.6
532981;4905467.8
559015.4;4905533.8
429852.2;4903772.5
436607.9;4904004.3
437089.4;4904397.4
435450.6;4904137.3
534831.4;4905643.3
528486.1;4905642.4
535216;4905391.8
547817.1;4905531.3
549902.8;4905496.9
551734;4905526.9
551421.9;4905434.3
535445.8;4905054.8
452982.6;4903830.1
536149.7;4904893
536396.1;4905081.4
450099.8;4902522.5
550412.1;4904893.1
449322.4;4902860.7
455844.2;4904429.9
548340;4905427.1
427210.1;4903716.4
456031.6;4904069.4
533864.5;4905308.9
542212.6;4905379.7
538577.7;4904869.9
549622.1;4905347.2
435672.7;4903525
531645.9;4904998.7
534233.9;4905051.1
528858.1;4905290.7
549212;4905229.5
534564.1;4904111.9
561537.9;4905206
562216.7;4904727.9
452284.5;4903332.7
532171.5;4904186.7
542106.1;4904721.8
529466;4905013.9
529956.2;4905028.2
434661.5;4902971
434970;4903381.7
445757.4;4904999.4
541169.9;4905113.8
532620.8;4904317.9
533444.1;4904656.6
533981.8;4904767.7
548984.5;4904627
437399.8;4903806.5
436839.7;4903300.7
443685.1;4903920.4
531127.2;4904429.6
530302.4;4904623
549507.3;4904825.8
552906.7;4905252.1
455803.5;4903733.7
529687.1;4904708.4
530060;4904423.2
551621.9;4904470.4
427711.4;4902838
542268.8;4904426.8
542967.2;4903650.1
544431;4904693.8
545912.6;4904664.3
429289.5;4902827.3
442814.2;4902466.1
536965.4;4904096.2
428243.8;4902539.4
453741.1;4903400.3
552761.2;4904936.3
432272.8;4902691.7
443264.4;4902306.8
443962.3;4901778.7
444755;4902329.4
541647.7;4904523.5
427129.5;4903206.8
436595.3;4902507.5
535986.4;4903590.5
433237.2;4901939.1
543820.3;4903497.2
556294.6;4902428.2
555096.4;4903902.8
559084.5;4904841.4
451754.9;4903154.5
533195.8;4903806.3
547982;4904551.8
551185.8;4904541.6
553600;4905332.3
430921.6;4903153.9
430223.4;4902424.7
545452.3;4903523.1
552709.1;4904336.4
548668.4;4903279
561314.6;4904452.2
560261.4;4904558.6
559580.7;4904454.4
559162.6;4904077.3
537580.7;4903719.9
562508.5;4904073.8
437707.5;4902452.7
436888.3;4902784.7
563454.7;4903910.8
565641.7;4904057
566265.2;4903603.8
533558.5;4904004.1
430859.7;4902656.4
530639.3;4903999.8
545819.8;4904267.2
544671.3;4903883.4
431273;4901933.3
436112.9;4902968.7
548271.9;4904210.9
552032.4;4904260.2
531385.8;4903759.6
530944.5;4903846.2
540293.5;4903699.6
549417.8;4904102.5
436377;4901617.8
550368.4;4903915.1
435201.4;4900895.3
435905;4901194.5
448058.1;4902900.5
453775.5;4902810.3
532664.1;4903191
530814.8;4903557.5
558080.6;4903484.1
560488.9;4902829
548329.3;4903967.6
549894.7;4903563.1
452761.4;4902226.5
550631.5;4903607.9
552203.7;4904054.5
427360.3;4902256
428068.7;4902027.7
541996.3;4903828.8
551483;4904055.3
434858.5;4901048.7
551965.5;4903644.7
551187.3;4903562.4
534895.5;4903157
541894.8;4903642.9
546456.2;4903569.1
551563.2;4903347.5
446525.5;4902685.6
446333.6;4901996.9
447303.7;4902120.2
453375.3;4902619.8
549344.5;4903748.5
552641.2;4903591.4
539107.6;4903624.7
531581.7;4903645
437508.6;4901816.3
439776.7;4900704.3
441121.3;4900722.5
454676.5;4902483.6
453856.5;4902331.4
533364.5;4903865.6
452624.6;4901544.7
454147.6;4902040.5
441937.5;4900979.7
447760.8;4901987.9
540546.1;4903195.9
425633.5;4900130.6
531353.1;4902992.1
531734.3;4902971.9
541377.3;4902648.4
555215.9;4902021.2
428930.3;4902160.6
451276.4;4901362
532926.1;4903014.1
429038.8;4901708.5
429122.1;4900267.4
430276.9;4900421.6
437905.7;4901054.3
564083.8;4903384.5
562345.4;4903088.8
549054.9;4903430.2
562883.8;4903505.3
533364.7;4902948.1
532339.2;4902653.9
539205.6;4903308
432700.9;4902274.3
534455.7;4903352.6
553031.6;4903200.4
554426.1;4903864.3
438744.1;4900600.5
547306.7;4903002.3
546499.1;4903061.9
554849.6;4903290.3
534276.4;4902725.8
545246.8;4902787.5
558949.1;4903444.1
552418.4;4903170.9
552144.2;4902880.7
446251.7;4901496.5
446686.3;4901267
538465.2;4902832.7
554662;4902980
561980.4;4903324.1
563393.3;4903337.1
562883.8;4903089.2
551001.2;4903010.1
433004.4;4900437.7
427030.2;4899654.9
432249.3;4900317.8
452662.9;4901913
561067.2;4902393.9
447746.6;4901444.3
561967.8;4901952.2
563235.9;4902323.7
563643.2;4902962.9
539195.8;4902790
431395.4;4900852.9
534974.4;4902244.9
531624.2;4901640
537896.4;4902585.9
551283.8;4902766.8
552734.4;4902432.4
552395.6;4902561.5
564392.9;4903040.1
445135.7;4900048.5
546266;4902825.3
546747.8;4902370.4
547304;4902587.7
553757;4902694.8
455196.5;4901506
531684.3;4902166.9
532037.8;4901685.8
453441;4900729.5
532349.5;4901500.9
533012.9;4902353.9
536878.4;4902655.3
559853.1;4902007.4
554768.1;4902672.9
566913.1;4902625.2
538845.3;4902289.3
558084.1;4901793.8
557178;4902092.6
551587.8;4902249.4
446975.5;4900810.5
537303.7;4901878.6
537108.3;4901081.7
549552;4902358.9
447716.9;4900624
448035.4;4900920.3
455410.2;4901161.6
559435.2;4901881.7
564156.3;4902625.1
455848.6;4900817.5
534189.5;4902416.3
533262.7;4902015.5
544426.8;4902375.1
563631.5;4902021.5
436792.6;4900285.4
454533.3;4900227.8
454874.6;4900893.6
561468;4902511.5
532525.4;4901913.6
561638.2;4902383.5
565941.4;4901473.9
433259.2;4900884.5
450246.6;4900570.3
536063.8;4901963.3
536693.5;4901110.6
553290.5;4902294.1
443949.6;4899864.2
445489.5;4900901.6
533258.6;4901505.2
537849.2;4902170.1
455180.4;4900647.2
543460.5;4902227.4
546368.2;4901387.5
548109.1;4902174.9
445710.3;4899618.9
544301;4901035.2
553536.3;4902195.5
554337;4901834.2
554612.9;4901599.4
538148.4;4901726.8
553831.2;4902088
533716.1;4901921.1
545093.4;4901831.2
539934.3;4901952.1
543043.7;4900997.8
565378.8;4901398.5
564062.8;4901828
538609.9;4901867.6
539132.5;4901631.9
446429.5;4899350
451251.8;4900849.1
451823.2;4900865.4
455559.5;4900799.7
541993.4;4901756.1
546838.9;4900922
545423.4;4899239.9
535986.3;4901209.1
540750.3;4901350.2
552302;4901659.8
561233.6;4901899.2
552852.4;4901944
451014;4899583.2
452387.6;4899841.9
549666.3;4901895.7
548051.1;4901867.1
