405038 4885666.4 87376
427940.4 4885794.2 87377
555853.9 4887121.8 87378
557519.3 4887189.8 87379
410082.1 4884354.5 87411
411168.4 4882849.9 88079
575647.9 4887498.7 87414
404076.1 4885288.3 87430
405743.1 4884372.3 87431
572424.2 4887246 87432
434838.1 4885201.8 87439
437111.2 4885433.3 87440
437709.9 4885236.8 87441
572036.6 4886878.2 87446
554844.6 4886995.8 87453
562477.7 4887174.3 87454
575011 4887293.7 87455
564269.6 4886793 87459
555111.5 4887237.5 87466
560507.2 4887282.8 87467
565352.4 4886929.8 87468
430898.6 4885228.6 87473
438757.4 4885411.7 87474
558271.8 4886857.1 87475
428089 4885347 87482
567880.1 4887348.1 87483
561750.2 4886874.1 87487
568113.4 4886923.9 87488
430902.2 4885442.4 87494
435881 4885018.7 87495
436291.6 4884945.6 87496
560952.9 4886951.7 87497
430002.4 4885581.5 87503
417555.7 4884724.3 87505
569423.2 4887108.2 87507
555366.3 4886788.6 87512
562878.4 4887032.4 87513
576477.4 4886655.5 87514
438337.5 4884600.3 87522
577681.1 4886815.3 87523
404216.8 4883826 87541
405192.3 4883766.6 87542
431949.4 4885024.7 87543
432745.9 4884943 87544
561334.9 4886793.4 87545
568424.1 4886384 87546
570328 4886648 87547
403901.2 4884070.7 87554
428171.9 4884939.4 87555
428943.7 4884384.5 87556
569582.8 4886875.8 87557
437232.3 4884619.3 87570
575435.2 4886560.4 87571
425540.8 4884923.4 87583
556398.5 4886575.3 87584
557198.2 4886436.9 87585
422439.1 4884591.8 87592
560218.5 4886621.5 87593
421843.2 4884707 87605
423923.1 4885006.4 87606
555536.1 4886496 87607
561885.1 4886556.1 87608
399478 4883949.5 87614
555977.7 4886481.2 87623
572734.2 4886140.9 87624
562929.1 4886315.9 87627
401859.3 4883940.5 87637
403398.1 4884509.6 87638
430198 4884842.6 87639
431284.7 4884467.3 87640
560185.6 4886298.5 87641
576074.1 4886517.6 87642
402946.2 4883917.5 87647
413524.6 4883647.9 87655
568714.3 4885930.5 87656
418046.7 4883849.4 87671
436660.9 4884672.5 87672
558178 4886023.2 87673
567383.5 4886251.1 87674
559414.1 4886764.8 87679
412019.6 4883424.2 87696
412663.4 4883687.8 87697
557860.3 4886093.2 87698
566160.6 4885989.3 87699
569467.5 4885758.1 87700
570275.6 4886291.2 87701
577827.4 4885751 87712
427241.4 4882898.9 87719
564106.1 4886167.5 87734
565127.6 4886819.9 87735
564746.1 4885806.7 87736
566711.7 4886002 87737
568001.4 4886448.6 87738
408099.2 4883714.7 87742
565877.8 4885719.5 87754
417506.8 4884126.3 87762
423038.7 4884263.5 87763
556408.7 4885924.4 87764
560897.7 4886246.5 87765
571886.1 4886342.6 87766
424433.8 4884061.2 87772
422100 4883878.1 87793
423464.2 4884225.5 87794
558976.8 4885955.6 87795
559279.2 4885765.1 87802
571241.2 4886080.4 87803
432895.6 4883857.8 87811
435799 4883608.7 87812
560627 4885957.2 87813
411467.3 4883218.7 87823
562201.7 4886288.2 87828
561008 4885648.6 87829
421315.4 4884238.5 87839
437019.2 4883493.6 87848
557413.6 4886097.9 87855
423826.7 4883439.8 87863
562526.6 4885175.3 87864
570283.1 4885969.5 87865
575707.4 4885914.2 87866
435763.1 4883122.5 87873
559477.8 4885657.6 87874
560067.5 4885871.5 87875
423138.4 4883450.4 87883
571627.6 4885782.3 87884
422382.1 4883628.1 87891
422755 4883474.1 87892
572003.2 4885658.2 87893
429585.1 4883286.2 87897
430226 4883354.5 87898
423524.7 4883501.9 87901
557307.2 4885638.8 87910
416893.4 4883890.6 87920
556824.2 4885529.6 87921
402128.3 4883313.9 87929
569826.2 4885198.6 87930
558589.9 4885051.7 87935
561796 4885358.6 87936
415820.1 4883526.5 87943
416847.5 4883599 87944
416522 4883273.1 87945
421087.8 4883306.6 87946
402686.2 4882935.4 87954
419116.1 4883991.9 87955
431280.4 4883927.9 87961
419646.5 4883555.3 87971
420575.2 4883450.2 87972
414109.4 4882860.5 87984
557570.2 4885382.4 87985
421276.8 4883578.3 88000
563697.9 4884800.3 88001
562788.3 4885547.8 88002
403112.7 4883157 88009
558112.4 4885424.9 88011
557766.4 4885253.5 88020
559539.5 4885335.5 88021
414307.7 4882066.1 88024
438323.1 4883462.4 88025
438887.6 4883899.7 88026
438504.5 4883561.5 88027
570803.3 4885317.5 88028
415016.5 4882334.8 88037
564988.5 4885665.9 88038
397920.5 4883033.1 88048
400624 4883025.7 88058
398471.4 4883667.9 87862
417091.7 4883250.7 88067
416179.6 4882935.2 88068
565191.4 4885139.3 88069
566093.7 4884638.2 88070
432847.8 4883295.2 88075
569125.6 4885879.1 88076
400435.1 4882812.5 88078
410283.1 4882664 88090
409023.9 4884368.6 87648
420229.7 4883241.7 88091
409669.5 4882946.2 88106
408000 4883041.7 88059
409468.7 4882109.6 88295
419993.3 4882102.5 88115
431951.5 4882326.2 88116
401577.3 4882497 88124
407198.4 4882714.4 88125
419625.8 4883218 88126
438804.6 4883473.5 88127
406403.2 4882727.6 88138
572381.6 4885290.1 88139
573334.9 4884944.8 88140
404378.2 4882631 88145
405825.5 4882129.8 88146
415731.5 4883229.7 88147
558029.7 4884921.4 88148
402276.8 4882847.3 88150
401966.1 4882425.9 88151
564467.1 4884805.7 88157
569008.7 4885141.9 88158
401301.1 4882888.5 88166
417822.4 4881174.6 88167
434105.1 4883279.4 88172
559429.2 4884378 88173
561029.8 4885211.4 88174
564773.4 4884843.2 88175
403394.4 4882100.7 88186
558972.3 4884460.4 88187
582575.1 4883238.3 88189
399006.6 4882745.7 88205
579430.3 4884340.5 88214
579284.3 4885137.5 88188
416817.4 4880612.9 88243
419575 4881497.4 88244
421676.6 4881452.2 88245
561064.1 4884723.2 88246
561358.8 4884398.2 88247
561956.7 4884808.3 88248
404898.5 4882294.6 88252
424393.6 4881943.9 88253
424971.3 4882173.1 88254
566091.8 4885052.6 88265
401188.8 4882340.7 88274
565130.4 4884492 88275
581123.5 4884822.8 88276
582073 4883771.6 88277
422567.6 4881002.9 88279
400031.6 4882308.6 88287
421049.1 4881643 88288
402613.8 4882366.9 88293
409294.8 4882509.2 88294
423241.9 4881071 88296
435183.3 4883176.7 88297
559942.8 4883932.7 88306
570816.6 4884775.8 88307
402452 4882277.5 88313
434205.4 4881913.9 88314
583881.1 4884310.2 88315
433534.4 4881807.4 88322
434471.4 4882696.2 88323
435433.3 4882947.2 88324
571182.4 4884466.4 88325
572437.6 4884888.8 88326
435717 4882217.9 88332
560582.7 4883989.8 88333
558246.2 4884317.1 88346
413633.7 4882763.5 88357
572988.2 4884369.8 88358
572567.6 4884377.1 88359
572193.1 4884364.4 88364
574123.1 4884286.4 88365
408603 4881465.1 88367
425597 4880479.3 88372
436103.7 4881605.6 88373
573482.6 4884223.7 88374
400537 4881202.1 88393
401012 4880898.5 88394
406750.6 4881690.2 88395
435321.1 4881554.7 88396
411522.2 4882222.9 88402
569398.5 4884214.2 88403
570248.2 4884376.5 88404
412289.6 4882094.6 88409
412916.9 4882235.5 88410
562685.6 4884265.2 88414
401367.4 4880786 88426
438104.4 4882695.4 88427
416171.4 4880058.9 88431
412643.9 4882002.4 88435
426153 4882149.6 88436
565490.5 4884421.1 88446
438136.3 4882411.2 88454
402106.5 4881877.2 88458
581038 4883217.4 88459
415021.5 4881729.9 88481
562315.8 4883579.8 88482
566118.5 4883927.3 88483
569983.1 4883740.4 88484
571322.4 4884228.9 88485
577143.8 4884726 88486
409572.1 4881325.5 88493
427627.3 4881295.2 88494
561694.6 4883500.9 88495
570268.6 4883578.1 88496
411607.8 4881774.5 88502
431245.9 4881484.3 88503
436541.2 4882460.9 88504
558535.1 4883702.8 88505
407938 4881463 88511
584423 4884019.7 88512
411767.3 4881318.3 88514
570471.4 4883974.2 88515
413365.3 4881628.9 88521
565567 4884013.9 88522
563278.4 4883654.7 88529
412623.2 4881558.5 88536
426485.9 4880556.2 88537
426747.1 4880610.1 88538
434764.3 4882063.3 88541
584992.2 4883540.5 88542
568955.8 4883967.2 88546
571863.7 4883570.4 88547
437032.3 4881751.7 88557
437139.7 4881884.6 88558
573230.5 4883572.9 88559
409804.8 4881848.1 88561
427770 4881437 88562
570948.3 4883474.6 88563
571309.8 4883666.9 88564
574864.2 4883893.9 88565
565737.6 4883677.3 88577
572864.5 4883572.3 88582
403046.5 4881362 88591
563754.3 4883190.2 88597
564390.5 4883316.3 88598
569246.3 4883663.7 88605
403047.5 4881062.2 88612
405098.4 4881509.4 88613
400132.3 4879860.5 88622
580498.5 4883412 88623
407211.6 4881010.3 88628
560805.5 4883603.1 88629
570761 4883179 88634
399400.9 4879721.9 88640
427575.4 4880913.7 88641
574429.4 4883502.8 88647
573730.8 4883409.4 88648
559500.6 4883920.2 88656
583690.5 4884040.7 88657
410386.6 4881451.5 88669
436862.6 4881509.1 88679
405922.3 4881281.8 88688
426072.8 4880593.9 88689
560982.2 4883337.3 88690
435395.5 4882271.4 88701
560091.3 4883118.5 88702
409915 4880035.3 88712
428366.5 4881171.6 88713
430754.6 4879596.1 88722
430764.9 4880833.1 88735
435048.2 4881452.4 88736
564100.9 4882367.8 88737
565237.7 4882899.7 88738
569305.7 4883356 88744
415038 4881306 88749
559621.5 4882842.2 88754
413281.5 4881013.1 88759
434719 4881080 88760
568957.2 4883151.7 88761
406253.5 4880562.4 88763
405711.1 4880585.4 88774
583745.7 4883328.9 88775
560904 4882655.4 88780
412926.9 4880833.5 88783
405349.9 4880961.1 88787
424191.5 4881594.6 88794
573511.6 4883115.5 88795
569880.1 4882837.8 88802
573406.2 4882754.2 88803
574670.6 4882756.7 88804
574036.9 4882324.6 88805
561795.7 4882851.3 88811
560565 4882766.3 88818
562544.1 4882309.5 88819
561935.8 4882537.1 88820
402356.5 4880403.1 88822
569442.5 4882803.2 88823
572273 4883244.9 88824
405219.2 4880183.9 88840
570107.5 4882728.3 88841
404093.4 4879876.6 88849
403984.2 4880692.9 88848
411930.2 4880368.6 88850
560211.2 4882666.9 88851
412692.8 4880274.1 88857
583482.7 4882356.2 88858
413336.3 4880070.8 88864
414441.2 4880448.9 88865
564154.3 4882881.6 88866
407684.7 4880651.1 88881
408345.7 4880454.9 88882
424849 4879858 88883
570581.7 4882430.3 88886
571657.1 4882196.1 88887
572875.9 4882418.9 88888
433560.1 4880259.1 88894
436658.5 4881229.4 88902
572316 4882469.1 88903
575093.2 4882242.1 88904
433924.7 4881274.4 88923
560440.8 4882384.7 88924
583091.7 4882412.1 88925
585133.6 4882790 88926
575469.2 4882392.2 88935
583756.2 4881674.8 88936
584779.5 4882260 88937
434957.3 4881132.4 88940
564215.6 4881994.8 88959
565689.4 4882260.6 88960
564766.9 4881726.3 88966
575805.8 4882503.8 88967
569905.9 4882422.4 88982
407201.7 4880104.4 88986
408176.6 4880036 88987
561400.8 4882041.8 89001
563000.9 4882072.6 89002
402448.1 4880053.2 89005
423726.7 4879593.8 89006
406789.5 4880152.5 89015
408414.2 4880075.4 89016
409230.3 4880544.1 89017
431986 4880293.4 89034
560962.4 4882058.2 89040
411865.8 4879886.2 89065
413737.6 4879577.2 89074
575878.9 4881752.8 89076
575337.8 4881618.6 89077
561824.3 4881968.7 89080
572400.8 4881769.4 89081
406819.9 4879746.6 89086
401699.9 4879376.8 89095
405677.2 4879179.9 89106
405789.9 4878419.8 89107
404225.4 4878517.1 89115
407519.5 4879568.8 89116
565122.6 4881427.5 89117
572201.6 4881926.2 89118
430761.9 4878931.8 89123
431080.3 4880060.6 89124
420599.6 4879615.6 89130
421272.7 4879641.4 89131
421965.5 4879478.4 89075
565704.9 4881729.3 89132
429786.1 4880194.6 89137
430590.6 4880085.1 89138
408797.9 4878725.9 89145
419424 4879404.2 89146
433280.2 4879728 89147
570891.8 4882068.4 89148
574029 4881300 89158
406726.1 4878573.3 89168
572634.5 4881808.8 89169
574190.2 4881630.6 89170
431638.9 4879919.3 89173
562031.8 4881708 89174
573006.9 4881542.4 89175
573173.2 4881740.4 89176
414374.5 4879649.7 89177
415580.6 4878684.3 89178
397065.2 4878561 89195
427388.4 4880527.2 89196
561663.9 4881520.5 89201
428773.6 4879187.5 89207
562209.7 4881376.1 89212
406749 4877985 89222
406244.9 4878386.7 89224
571015.4 4881726.8 89228
574261.8 4881875.5 89229
397704.3 4878543.2 89237
571849.3 4881727.1 89240
413179.7 4879259.6 89250
432681.2 4879760.1 89251
582439.1 4881784.1 89252
412734.1 4879105.6 89259
565371.1 4880754.9 89260
398069.8 4878268.8 89264
432114.3 4879549 89265
562591.9 4881290.2 89266
562722.8 4880971.2 89267
415122.8 4878369.2 89274
571400 4881463.5 89275
583859.4 4880859.7 89288
403152.7 4879392.5 89295
402743.5 4879693.9 89105
402416 4878375.7 89296
414093.3 4879217.7 89297
576017.5 4881265.8 89298
427016.1 4879279.5 89303
401588.8 4878702 89311
563871.6 4881115.1 89315
572797.6 4881287.1 89316
411557.3 4878761.7 89319
563060.3 4881107.6 89320
563756.3 4880788.8 89321
582560.8 4881201.6 89328
403126.5 4878885.9 89332
412624.5 4878563.8 89333
572948.8 4881017.1 89336
573313.6 4881065.8 89337
435212.8 4879293.8 89342
406050.3 4879317.9 89349
576368.2 4881107.7 89361
414037.4 4878922.6 89364
420479.1 4879128.5 89365
425024.5 4879049.9 89366
424160.6 4879369 89327
433037.5 4879051.8 89369
565751.8 4880615.3 89370
433021 4878854.9 89378
413309.9 4878323.8 89385
417953.7 4878641.2 89386
563205.7 4880613.3 89390
403230.2 4878277.3 89404
420713.1 4878438 89405
410394.6 4878189.3 89410
422685.5 4878847.9 89411
564453.4 4880084.4 89425
564845.7 4880173.2 89426
427379.9 4878475.1 89439
428460.5 4878934.1 89440
574589.8 4880701.4 89441
576663.4 4880936.9 89442
398868.1 4878511.3 89446
400519.3 4877695.8 89447
396549.2 4877934.2 89458
423573.3 4878635.5 89459
573523.2 4880645.8 89460
430063.7 4878461.1 89466
419788.4 4878745.1 89474
398573.9 4877257 89480
400076.1 4877500.4 89496
408810.8 4877751.3 89497
413878.6 4877715.2 89498
419291.7 4878532.8 89499
421378.1 4878567.1 89500
576629.8 4880701.8 89501
398293.8 4877579.8 89511
403100.4 4877868 89512
424796.4 4878661.1 89513
430977.1 4878467.3 89514
422050.2 4878450.6 89526
399163.4 4877322.8 89535
566199.2 4880703.2 89536
420259 4877414.2 89544
422683.9 4878136.6 89545
566071.3 4880294.7 89546
575699.5 4880320.3 89547
418218.1 4877986.9 89550
418888.2 4877855 89551
419546.9 4877788.4 89552
416293.6 4877847.7 89567
400747.7 4877091.8 89575
572881.5 4880222 89576
576759.6 4880448.6 89590
421098.9 4877610 89592
563828.1 4880022.6 89593
423036.8 4878285.7 89595
431699.3 4878146.7 89600
433417.6 4878431 89601
574470.7 4880082.6 89606
404737.6 4878286.8 89616
405149.1 4878045.5 89617
423796.2 4877744 89618
401389.2 4876907.8 89626
421886.7 4877569.7 89627
424982.1 4877991.2 89628
573423.3 4880350.9 89629
416960.6 4877965.1 89655
421423.4 4877484.7 89656
430549.7 4878545.8 89657
411048.5 4877920.3 89670
576529.8 4879978.8 89671
577011.1 4880067 89672
423130.9 4877291.9 89675
402465.5 4877767.1 89681
425774 4877860 89682
429326.7 4877842.2 89683
566195.3 4880072 89684
412096.8 4877413.7 89686
573636.6 4880100 89699
410422.9 4877146.4 89714
422847.1 4877418.8 89731
410836 4877154 89738
424622.9 4877534.8 89739
430471.7 4877969.2 89749
566147.1 4879603.8 89750
573301.6 4879744.3 89751
576004.1 4879762.2 89752
427098.8 4877665.5 89758
408828.1 4877193.8 89769
409960.9 4877136.4 89770
396743.5 4876961.6 89775
407643.8 4877648.8 89776
428625 4877677.3 89777
574680.2 4879742.3 89784
432254.4 4878050.2 89798
432248.3 4877201.8 89799
564952.3 4879426.3 89809
565199.4 4879323.6 89817
399891.1 4876784.1 89825
431625.4 4877796.9 89826
422076.7 4877229.9 89831
564636.1 4879481.1 89832
577237.7 4879282.4 89833
398008.2 4877677.3 89837
431206.5 4876842.7 89838
402391 4876827.7 89845
403059.8 4876711.2 89846
574996.5 4879563.2 89851
397568.1 4876678.4 89857
566360 4879130.2 89858
395346.2 4876462.1 89866
394912.6 4876547.5 89844
395717.9 4876342.1 89867
417567.2 4877300.8 89868
435402.2 4877406.3 89869
574210.5 4879356.1 89870
575032 4879263.6 89871
415561.7 4877169.5 89878
414642.9 4877290.1 89847
566833.5 4879106.4 89879
567313.2 4879440.1 89880
576427.7 4878900.9 89884
433234 4876665.9 89896
425320 4876879.2 89905
416458 4876413 89923
434606.1 4877449.4 89924
435092 4877341.9 89925
434233.3 4876611.6 89930
575991.4 4879196.1 89952
417217.8 4876828.8 89958
418567.9 4877475.8 89959
404568 4877185.9 89969
405439.3 4875853.8 89970
429737.4 4877039.1 89971
424280.5 4877546.1 89979
567462.8 4879180.2 89980
565436.4 4879182.4 89986
566347.6 4878473.6 89987
419192.4 4876832.1 89999
419870.1 4876454.7 90000
394296 4876241.1 90007
574466.2 4878940.1 90011
427178.1 4876464.2 90023
428195.9 4876406.2 90024
429081.6 4876683.2 90029
434949.8 4876368.1 90035
567674.6 4878861.7 90036
567043 4878792.1 90045
574974.5 4878858.3 90046
402764.5 4875998 90057
418091.3 4876650.6 90067
399541.3 4876749.9 90076
413184.1 4876917.3 90077
435891.3 4877114.7 90078
566586.3 4878682.5 90079
575567.4 4878779.7 90080
396550.1 4875788.8 90090
407108.7 4875866.7 90091
415811.9 4876645.8 90092
424143 4876538.6 90093
435376.2 4876540.5 90094
399586.8 4876100.1 90100
411178.2 4877008.5 90101
411838.8 4875982.6 90102
398676.5 4876357.6 90105
406436.4 4875824.2 90106
414651.9 4876432.8 90115
577712.9 4878986.6 90122
398067.6 4875908.6 90143
412420.2 4874563.8 90144
415669.9 4875820.1 90151
421846.7 4875901.8 90152
393017.9 4875576 90170
408991.2 4875879.8 90180
577344.2 4878407.9 90181
402172.5 4875807.8 90188
424615.6 4876062.7 90189
575185.9 4878600.9 90190
425529.4 4876513 90217
398654.1 4876092.1 90224
403368.5 4875501.3 90225
575672.1 4878251 90226
417866 4876126.4 90237
417248.2 4875802.2 90238
418265.3 4876373.2 90239
578196.3 4878339.6 90244
394363 4875872 90252
419346.5 4876468.8 90253
429982 4876180.8 90254
435746.3 4876231.6 90259
576168 4878313.2 90260
576672.9 4877964.8 90261
395021.7 4875583 90276
400394.2 4873883.3 90277
401345.7 4874063.2 90278
418298.9 4875483.8 90286
399076.6 4874959.8 90295
430619.1 4876177 90296
395436.1 4875379.8 90303
396033.4 4876051.7 90325
419462.9 4875192.3 90326
431932 4875927.2 90327
396081.3 4874940.2 90333
576144 4877848 90343
577629.4 4877925.7 90350
578488.8 4877973 90351
414897.2 4875678.6 90362
426097.4 4875522.6 90363
429165.2 4876134.4 90364
429357.9 4875753.2 90365
429926.9 4875206.9 90366
394799.6 4875250.7 90374
408712.5 4875402.7 90413
397449.9 4875061.8 90443
398512.4 4874162.9 90444
427119.3 4875688 90451
428049.5 4875605.3 90452
431490.4 4875381.3 90453
430690.5 4874886.1 90461
435420.2 4875719.5 90462
424533.6 4874983.7 90475
428819.1 4875569.9 90487
428380.1 4874739.1 90488
395509.5 4874428.7 90498
578009.6 4877563.5 90499
578189.5 4877311 90506
427595.5 4874741.5 90541
576604.6 4877300.5 90551
577045.1 4877518.6 90552
416331.1 4875050.7 90559
425561 4874868.3 90560
393511.5 4875241 90565
393484.8 4874686.8 90566
434064.4 4874795.8 90572
433649.9 4876288.6 90561
434685 4875922.1 90573
393672.8 4874972 90581
427423.6 4874971.1 90582
402064.2 4874617.6 90592
403407.3 4874357.9 90598
405261 4875151.8 90597
426450.9 4874934.1 90599
426679.1 4874648.2 90600
433520.3 4874624.1 90601
403507 4874954.7 90610
429556.2 4874763.4 90611
394003.7 4874028 90616
407680.7 4874701.9 90617
414386.7 4873589.9 90624
422161.7 4874979.2 90625
435208.8 4875383.2 90626
409224.5 4874686.8 90631
428055.9 4874729.9 90632
577046.6 4877051.7 90633
402746.4 4874545.1 90645
423116.9 4873845.3 90651
435008.8 4875116.5 90652
429119.6 4874427.6 90657
416197.8 4874436.2 90664
578847.5 4877367.9 90665
432863.2 4873715.7 90673
577295.8 4876769.1 90674
578494.7 4876931.3 90699
420376.7 4874519.8 90715
405368.3 4874328.9 90723
577905.6 4876803.4 90724
433276.6 4873846.4 90733
421156.5 4873598.2 90752
397647.7 4873481.4 90770
434814.9 4874822.7 90771
405663.9 4873716.4 90780
407121.4 4873897.6 90781
393610.7 4874159.1 90786
417230 4873903.8 90802
418563.2 4874490 90803
396975.7 4873949.6 90808
396422.1 4873769.7 90809
434632.1 4874529.1 90834
418914 4873905.4 90862
419541.8 4874410.8 90863
419888 4873519.2 90887
399314.5 4874009.1 90892
432226.9 4874038.5 90893
417737.8 4873674.5 90905
418613.3 4874147.9 90906
425205.1 4874822.7 90939
395028.3 4873372.4 90948
415296 4874369.4 90949
419459.2 4873546.8 90950
430446.3 4873834.2 90951
402102.3 4872954 90957
434702.7 4874094.2 90958
425049.6 4873413.6 90968
399387.9 4873742.5 90979
426026.8 4873546.3 90980
420442.1 4873437.7 90994
427225.7 4873550.2 90995
408563.4 4874315.1 91004
409899 4873807.9 91005
425611.2 4873075.8 91006
426456.9 4873429.9 91007
426890.6 4873501.1 91008
403675.6 4873897.6 91024
402495 4873401 91025
408521.1 4873516.5 91026
408128.8 4873423.7 91040
407252.5 4873271.7 91186
434417.9 4874275.4 91041
415482.5 4873142.6 91048
399019.9 4873089.7 91061
418719 4872816.5 91062
427730.4 4873443.8 91063
408077.9 4872365.3 91067
424682.8 4873235.8 91068
431974.2 4873433.9 91069
404406.3 4873437.8 91075
394159.1 4872750.9 91084
428312.4 4873241.8 91085
416458.4 4873296.2 91099
403229.2 4873262.9 91108
403978.2 4873186.7 91109
397079.5 4872423.8 91113
434200.1 4873728 91114
431581.2 4873215.8 91140
404350.1 4873061.1 91192
428868.6 4872950.5 91193
429367.6 4872958.6 91194
403464.1 4872093.3 91220
404867.8 4871504.7 91221
433357.7 4874163.3 91222
433885.9 4873407.7 91223
399320 4872828.5 91234
407953.8 4872926.7 91235
429647.6 4872889.2 91239
430466.7 4872444.9 91240
431895.5 4872845.3 91409
430104.7 4872599.9 91252
433248.6 4872956.5 91265
403143.5 4872914.3 91271
398600.8 4872413.5 91278
399536.4 4872646.2 91279
396157.4 4872693.5 91284
400373.5 4871846.1 91285
406388.6 4872884.1 91286
405617.6 4872381.4 91287
411187.3 4872380.4 91288
410724.6 4872144.1 91289
395306.2 4872082 91299
404005.2 4871718.4 91302
406662.4 4872698 91303
406727.3 4872378.2 91304
407176.5 4872289.2 91305
412184 4871546.8 91310
412908.4 4871503.7 91311
413334.6 4871464.5 91312
421892.9 4872574.4 91313
422489.4 4874143.3 90934
411684.9 4872444.6 91319
417426.6 4872834.1 91320
403198.6 4872675.8 91332
402651.3 4872100 91333
416166.5 4872720.7 91334
417149.8 4872646 91339
423719.4 4872828.8 91357
408772.1 4872170 91371
426789.9 4872808.8 91372
427718.3 4872691.2 91399
407529.9 4872407 91416
399113.9 4871992 91454
399621.3 4872175.3 91455
432932 4872617.5 91460
433352.5 4873029.1 91465
417063.5 4872132.4 91471
418085.1 4871778.4 91472
432158.1 4872182.1 91473
393671.5 4871904.7 91486
394629.8 4872187.4 91487
426773.3 4872316.8 91493
414225.7 4870771.3 91517
420984 4872243.5 91518
398211.7 4871730.6 91536
415967.3 4872033.6 91544
414489.6 4871533 91555
425823.7 4871923.2 91556
420296.4 4871766.9 91564
423775.5 4871355.4 91575
425540 4871314.3 91576
427487.8 4872022 91577
396645.7 4870677.5 91597
429192.6 4871993 91598
393080.4 4871618 91608
394899 4871305.5 91622
415073.5 4870991.6 91623
426619.3 4871572.6 91624
401596.7 4871493.5 91634
395471.1 4871504.6 91639
402019.4 4871544.7 91640
406072.7 4871774 91655
406067.4 4871311.1 91656
418820 4872095.1 91667
421622.9 4871288.4 91668
421027.1 4871782.1 91675
397875.5 4870998.9 91692
421973.3 4870923.4 91699
428637.2 4871799.2 91700
393743.7 4871362.6 91713
402722.1 4871159.3 91726
393219.3 4870692 91755
393655.9 4870918.4 91768
400149.8 4871013.4 91769
416027.5 4871525.5 91770
427396 4871295.2 91777
406385.6 4870394.2 91779
394274.3 4871201.7 91806
416794 4870685.5 91807
417818.5 4870692 91808
419023 4870660 91826
431338.3 4871790.6 91827
430733.5 4871841.8 91578
409948.7 4871520.3 91838
410837.4 4870694.8 91845
394281.1 4870620.1 91852
401344.3 4871183 91853
401521.9 4870471.3 91861
402026.1 4870808 91862
420872.6 4871249.5 91863
429511.7 4871783.7 91864
429989.9 4871133.2 91865
394924 4870313.1 91880
395585.6 4870571 91881
431315.1 4871254.4 91892
428460.2 4871511.5 91902
427310.8 4870849.5 91964
432143.4 4870850.6 91911
429565 4870765.7 91924
416213.8 4870182.2 91948
427960.2 4870484.3 91949
408667.2 4870640.9 91963
408209.3 4870742.5 91972
432684.8 4871288.8 91973
430634.3 4870994.4 91984
400826.9 4870653.3 92003
402026.6 4870191.7 92004
426266.8 4871265.1 92005
405284.3 4870475.8 92012
419378.7 4870159.7 92050
402768.5 4870436.8 92073
408860.8 4870463.9 92074
409322.3 4869744.4 92075
431287.1 4870932.2 92100
432518.7 4870691.8 92101
395592.8 4869941.1 92112
398398.2 4869762.6 92113
399288.2 4870543.5 92114
400186.4 4870233.8 92128
412512.3 4870718.1 92129
404094.7 4870242.2 92138
419859.2 4869625.1 92139
401064.1 4870371.6 92146
397402.6 4869788.4 92162
398075.6 4869999.9 92163
400491.5 4869332 92164
420252.6 4869207.1 92165
392887.4 4870289.7 92172
410757 4869883.6 92178
431859.4 4870412.5 92183
408095 4867607.8 92189
392404.5 4869103.7 92197
403072.5 4870199.9 92198
394365.1 4869939.1 92214
425047.9 4871107.7 92215
399125.3 4869447.4 92237
403926.6 4869547.6 92238
428547.3 4870616.7 92239
430918.9 4870224 92240
426457.6 4869844.1 92255
394981.8 4869687.6 92275
422627.7 4871078.8 92276
424904.8 4869870.1 92277
398629.3 4869461.2 92284
401294.9 4869613 92285
391644.5 4868302.1 92290
401571.6 4868775.4 92291
412853.4 4870221 92292
426029.2 4869882.8 92293
427749.1 4870630.2 92294
390842.6 4868459.1 92305
422982.8 4868942 92307
402243.9 4870004.5 92335
415100.8 4870400.5 92336
399729.8 4869868.4 92344
425395.8 4868310.4 92353
428933.3 4870327.3 92354
428710.6 4869783.7 92355
429403.9 4869606.3 92356
399700.2 4869684.9 92362
404843.1 4869620.4 92370
400119.8 4869330.7 92376
412822.2 4869784.6 92377
422029.6 4869208.4 92385
432214.7 4869981.6 92386
396134.6 4869673.2 92407
411051.1 4868772.2 92408
411843.4 4868501.2 92409
412814.7 4869166.7 92413
393914.7 4869462 92434
393398.2 4869128.4 92435
431138.9 4869596.9 92436
431980 4869697.5 92447
399558.9 4869092.2 92458
414226.2 4869614.3 92466
396977.5 4868447.3 92474
415949.5 4868820.3 92475
406592.8 4869678 92486
414001.6 4868705.8 92487
417890 4869634.6 92488
394669.9 4869201.5 92494
397541.3 4868712.9 92505
413312.6 4868617 92513
395664 4869101.7 92529
395724.4 4868215.2 92530
395008.5 4868736.3 92540
432306.3 4869331.2 92541
404591.4 4869305.2 92549
404546.6 4868568.8 92550
405598.2 4868818.2 92551
427784 4868649.4 92552
394312.8 4868809.5 92568
398020.8 4868492.3 92592
420492.6 4868369.4 92593
406561.9 4868735.2 92607
418690.2 4869145.6 92608
427255.9 4868192.1 92609
400895.2 4868978 92620
417492.1 4869206.9 92621
418021.9 4868966 92622
431198.9 4868933.2 92625
398911.6 4869363.6 92636
398388.1 4868257.9 92650
431828.6 4869080.6 92661
426871.1 4868204.5 92675
402454.1 4868077.9 92680
